id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
FJQVSJQMR4,mutation,0.40443767257991636,0.11713395638629284,1.0,9,18,28,4,9,28
VJNPQYCVNR,crossover,0.36958998194872106,0.022429906542056094,1.0,9,22,37,4,9,37
BTSTQT0QEW,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
QXMAQ5ZQXJ,mutation,0.38051990453798956,0.05046728971962619,1.0,10,17,51,4,10,48
HLTBJM4UUY,mutation,0.36762301923434537,0.023676012461059187,0.0,12,13,47,3,12,47
XO7E76MNOH,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
EX1IXMG7XM,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
MK3P6H7UIU,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
0DTZS7MM9F,mutation,0.40443767257991636,0.041121495327102825,1.0,9,19,35,4,9,35
AWRQ03EVB3,crossover,0.2794962296697475,0.051713395638629284,0.0,5,18,18,3,5,18
F26WTJHIDN,mutation,0.27519980655542897,0.04236760124610592,0.0,5,17,17,3,5,17
TGFDP3CZ1H,crossover,0.4567855237448888,0.08909657320872275,1.0,7,18,29,4,7,29
5JXLHCDXTU,mutation,0.518086691241599,0.03613707165109034,0.0,7,17,25,5,7,25
I79DC0EX4Q,crossover,0.4177232619261375,0.006853582554517124,1.0,10,16,54,4,10,51
2DE2GCQI8C,crossover,0.34827981830313215,0.15700934579439255,0.0,10,14,44,3,10,44
YKJZK7CTJO,crossover,0.38262852269998204,0.06292834890965732,1.0,11,19,43,4,11,43
2JYU8R2S3B,mutation,0.32764473706039654,0.09034267912772584,0.0,9,15,43,3,9,43
IAI2AIC3BR,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
15RZ90EYY4,crossover,0.40443767257991636,0.041121495327102825,1.0,9,19,37,4,9,37
Z8BYBNELVY,crossover,0.4567855237448888,0.08909657320872275,1.0,7,19,31,4,7,31
HBEQJKYXQI,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,24,3,7,24
AKK478JOI6,mutation,0.4261017813019985,0.041121495327102825,1.0,7,20,32,4,7,32
9J8BPI5KSD,crossover,0.29871312668172334,0.16510903426791276,0.0,7,19,23,3,7,23
AXFGX4VUV8,crossover,0.46554390411353364,0.09844236760124611,1.0,7,20,28,4,7,28
ORX7WL05SG,crossover,0.31302660957970585,0.09844236760124611,0.0,7,18,27,3,7,27
ED3E1B5OIA,crossover,0.4344946296500054,0.05046728971962619,1.0,7,19,28,4,7,28
UMEKJ1UYXS,mutation,0.31456498306249825,0.2224299065420561,0.0,7,15,27,3,7,27
R5CPU2AL73,crossover,0.4209314226383627,0.09844236760124611,1.0,8,21,30,4,8,30
PP2LUFN43Q,crossover,0.2871208227816755,0.10903426791277257,0.0,6,21,25,3,6,23
DFSAMBHZJH,crossover,0.4209314226383627,0.09844236760124611,1.0,7,21,30,4,7,30
218CT2QI0I,crossover,0.3094204252721512,0.13707165109034267,0.0,7,21,25,3,7,25
G6V1TTOJCP,mutation,0.3998675423572361,0.09844236760124611,1.0,9,25,37,4,9,36
5AVGF54S2N,mutation,0.3998675423572361,0.09844236760124611,1.0,9,27,37,4,9,35
A72G4BRKKE,crossover,0.36958998194872106,0.022429906542056094,1.0,9,22,37,4,9,37
K1Q2I6WX5E,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,37,4,9,37
RLEQC21CSC,mutation,0.3998675423572361,0.09844236760124611,1.0,10,22,38,4,10,38
J8O8TUFQB3,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,38,4,9,37
CNYXBU3SM7,crossover,0.4344946296500054,0.05046728971962619,1.0,7,19,30,4,7,30
JMMCOSNPK6,crossover,0.3094204252721512,0.13707165109034267,0.0,7,19,24,3,7,24
VWNUAUZOU6,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
IFZKLQBPVE,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
VA0XW7BR2G,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
1AQWN1C94F,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
0VAT8J5NLA,crossover,0.4455840467840704,0.08909657320872275,1.0,8,20,28,4,8,28
SZ1L7A5YAZ,crossover,0.29236650977864154,0.06105919003115265,0.0,6,18,26,3,6,26
BQ0OU5BOQ1,mutation,0.45953599446247195,0.13457943925233645,1.0,9,22,37,6,9,35
713E1HW7FJ,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
REMY2ZF5H8,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
UG3W18VKE4,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,37,4,9,37
P2PGYIWB1P,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
T4O2BV5JEL,crossover,0.40443767257991636,0.041121495327102825,1.0,9,20,37,4,9,37
0WWFQ4ZB0R,mutation,0.3850472253480265,0.06915887850467292,1.0,10,22,38,5,10,38
01JDVLO9SX,mutation,0.39093207626912896,0.05046728971962619,1.0,9,21,34,4,9,34
B9DJ5WC83C,crossover,0.3998675423572361,0.09844236760124611,1.0,10,21,38,4,10,38
EXX4CZQNN0,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,38,4,9,37
C2JDMU0ZU6,crossover,0.40443767257991636,0.041121495327102825,1.0,9,20,37,4,9,37
D91GOPWAHW,crossover,0.3957428721131323,0.006853582554517124,1.0,9,19,37,4,9,37
Y4EDQLDNV7,crossover,0.38656375731050296,0.10778816199376948,1.0,10,21,38,4,10,38
100VDY6IOP,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,38,4,9,37
JXV3WT4YOG,mutation,0.3957428721131323,0.006853582554517124,1.0,8,20,48,4,8,36
I7MXZDJ2S0,mutation,0.497522284133046,0.06417445482866042,0.0,6,18,23,5,6,23
4QGKZ0UPX8,crossover,0.3957428721131323,0.006853582554517124,1.0,9,19,39,4,9,39
TD44AMML7K,crossover,0.40673593956411924,0.030529595015576325,1.0,9,16,38,4,9,38
0Q0R6WSTC3,mutation,0.43746722786862613,0.07975077881619938,1.0,8,19,30,4,8,30
O3UXN2CNRB,crossover,0.2832983869239638,0.11838006230529594,0.0,6,19,24,3,6,24
YW7NMMOJ69,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
0SXLCTVLR8,crossover,0.40443767257991636,0.041121495327102825,1.0,9,19,37,4,9,37
RNY652TSKD,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
5MKJ8QLW5G,crossover,0.40443767257991636,0.041121495327102825,1.0,9,19,37,4,9,37
XY857170T5,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
KTJUOCLAXF,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
XPQZ0NJFGF,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
YCIY9PARX6,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
BBWDS96TBI,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
5PC2POCWW1,crossover,0.3957428721131323,0.006853582554517124,1.0,9,19,37,4,9,37
E31DRSS3J6,crossover,0.38262852269998204,0.013084112149532728,1.0,11,18,46,4,11,46
U1PXO6UE5J,crossover,0.32764473706039654,0.09034267912772584,0.0,10,15,40,3,10,40
DJW2KFGTT6,crossover,0.46554390411353364,0.09844236760124611,1.0,7,20,28,4,7,28
SLZNNIYVHJ,mutation,0.31302660957970585,0.09844236760124611,0.0,7,18,26,3,7,26
WNDBQN0LY2,crossover,0.4177232619261375,0.06915887850467292,1.0,11,17,44,4,11,44
724JQJIW9Y,mutation,0.33976023864514227,0.0809968847352025,0.0,10,16,41,3,10,41
B3WPQ5NDK7,mutation,0.4289219370357442,0.10778816199376948,1.0,11,19,28,4,11,28
PNHS8S8HH0,crossover,0.2871208227816755,0.10903426791277257,0.0,6,19,26,3,6,24
GNHF37SJ41,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
5E7GI3SKZN,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,37,4,9,37
204LA7IYVO,mutation,0.4073642864946402,0.03177570093457946,1.0,8,19,32,4,8,32
F9XEDSP1C3,crossover,0.2871208227816755,0.10903426791277257,0.0,6,19,23,3,6,23
8IYZG6RHWQ,mutation,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
LGUM8183CO,mutation,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
TGOFWPS7A7,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
UHVXVG0JUD,mutation,0.37911813753852386,0.07040498442367601,1.0,9,21,37,4,9,37
0ZCZ1ELLBN,crossover,0.4149570860802858,0.002492211838006242,1.0,10,16,54,4,10,51
79P8GHBHGX,crossover,0.33976023864514227,0.0809968847352025,0.0,10,13,44,3,10,44
4VFDMVZVPA,crossover,0.39093207626912896,0.05046728971962619,1.0,8,21,31,4,8,31
ZITABI38XW,crossover,0.2871208227816755,0.10903426791277257,0.0,6,19,23,3,6,23
K1AW9FF544,crossover,0.4344946296500054,0.05046728971962619,1.0,7,19,29,4,7,29
ICDWE2TOIK,crossover,0.3094204252721512,0.13707165109034267,0.0,7,19,25,3,7,25
HPHWL4E2NK,mutation,0.4261017813019985,0.041121495327102825,1.0,8,20,32,4,8,32
IXSPO8XDX9,mutation,0.2914895315139676,0.11838006230529594,0.0,6,16,22,3,6,22
PGYBNC2LVB,crossover,0.3968743444492622,0.03177570093457946,1.0,10,17,54,4,10,48
4CKQV66NPR,mutation,0.33882039509271367,0.13831775700934584,0.0,10,12,44,3,10,44
JCBDKJNI42,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
BSKBODKU7M,mutation,0.40443767257991636,0.041121495327102825,1.0,9,19,37,4,9,37
NYA5XXMT94,crossover,0.323042662378373,0.0809968847352025,0.0,9,13,43,3,9,43
OXBNGHFOAZ,crossover,0.3269062906402024,0.13707165109034267,0.0,7,12,35,3,7,35
56A979ZBNL,crossover,0.4177232619261375,0.006853582554517124,1.0,10,16,52,4,10,51
TC066M7KE1,mutation,0.3350743050301802,0.1476635514018692,0.0,10,13,46,3,10,46
JS5FSERMXJ,mutation,0.4289219370357442,0.10778816199376948,1.0,7,22,28,4,7,28
DRU7W6081M,crossover,0.3094204252721512,0.13707165109034267,0.0,7,20,27,3,7,27
YQBUJNOWGK,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
P0IMZR6Z3U,mutation,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
9AFPIXUWAK,crossover,0.4512127809221961,0.14641744548286603,1.0,7,21,31,4,7,30
U8E7GTAR5W,crossover,0.3094204252721512,0.13707165109034267,0.0,7,20,24,3,7,24
NS8HRRL991,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
S531MUVY7M,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,37,4,9,37
DC2OXO8YY9,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
OSUCGU3JAR,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
71B9N9N3SF,crossover,0.3835344241084385,0.041121495327102825,1.0,10,17,52,4,10,48
2IWE3JPAW1,mutation,0.43724649693129813,0.11028037383177575,0.0,10,12,46,2,10,46
58NJJKF6ZN,crossover,0.4455840467840704,0.08909657320872275,1.0,8,20,29,4,8,29
7OVOF7PG40,crossover,0.3164701069052661,0.08909657320872275,0.0,7,18,27,3,7,27
HUCXELBN0X,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
E5Q30RH8S3,mutation,0.381523111828594,0.2635514018691589,1.0,9,21,37,2,9,37
X0W54O45NX,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
M0U4MCI2DX,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
43JENONH6Q,crossover,0.4261017813019985,0.041121495327102825,1.0,8,20,31,4,8,31
3N0VE23OBV,mutation,0.2713546857086446,0.1277258566978193,0.0,6,19,23,3,6,23
M2RDAMOX6J,crossover,0.4209314226383627,0.09844236760124611,1.0,7,21,32,4,7,30
EK0U8Z8UA5,crossover,0.3094204252721512,0.13707165109034267,0.0,7,21,23,3,7,23
6MK189LVAW,mutation,0.36958998194872106,0.022429906542056094,1.0,10,22,42,4,10,38
MZ9WE9AV2T,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,38,4,9,37
S9JBVNN9WN,crossover,0.40443767257991636,0.041121495327102825,1.0,9,20,37,4,9,37
U00MG6TACL,crossover,0.40443767257991636,0.041121495327102825,1.0,9,19,37,4,9,37
L5NBFET49V,crossover,0.40443767257991636,0.041121495327102825,1.0,9,20,37,4,9,37
8N92GB4N9B,mutation,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
EH9O8TYSJO,crossover,0.4318653770221972,0.008099688473520245,1.0,10,15,49,4,10,49
VV9UW9J0BS,crossover,0.3508574955696383,0.12897196261682248,0.0,10,11,49,3,10,49
RL9L6RNLHT,crossover,0.36958998194872106,0.022429906542056094,1.0,9,22,37,4,9,37
0Z5V5WXIC3,mutation,0.36958998194872106,0.022429906542056094,1.0,9,21,37,4,9,37
4FF5XT9KGN,crossover,0.3928722757754294,0.002492211838006242,1.0,9,18,39,4,9,39
Y85S7U4M3J,crossover,0.44056660557150473,0.06915887850467292,1.0,9,17,38,4,9,38
3RE6P5TKN6,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
5S6YIAAJ1A,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
S6XJJRVBDV,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
RRM6SG75LH,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
U4862SC7K8,mutation,0.39093207626912896,0.05046728971962619,1.0,8,21,32,4,8,32
CQ7USKCYFA,mutation,0.27519980655542897,0.11838006230529594,0.0,6,19,22,3,6,22
F7OSO1U6OF,crossover,0.40152536999297395,0.05046728971962619,1.0,9,18,39,4,9,39
ABSI8CRGZW,mutation,0.3694914880776332,0.2224299065420561,1.0,9,17,38,3,9,38
IOV35S9HDM,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
QFMCI8E5JP,mutation,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
C4XYRYNTNJ,crossover,0.4512127809221961,0.14641744548286603,1.0,7,21,29,4,7,29
QL5QSTS6UE,crossover,0.31302660957970585,0.09844236760124611,0.0,7,18,25,3,7,25
FK5B8R4STC,mutation,0.40152536999297395,0.05046728971962619,1.0,11,18,44,4,11,44
PJZFNO2NY8,crossover,0.32884644537206176,0.18504672897196264,0.0,10,15,42,3,10,42
WPM4TEQLWJ,crossover,0.3957428721131323,0.006853582554517124,1.0,9,19,39,4,9,39
L66RYH7PG7,mutation,0.4619541900621712,0.049221183800623056,1.0,9,15,38,4,9,38
3DVJL1ND42,crossover,0.3968743444492622,0.03177570093457946,1.0,10,21,38,4,10,38
DCQRDAE0L3,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,38,4,9,37
LXWRR90FZ0,crossover,0.39093207626912896,0.05046728971962619,1.0,8,21,31,4,8,31
K1INEYEMTX,crossover,0.2871208227816755,0.10903426791277257,0.0,6,20,24,3,6,24
YOLNFR6LBT,crossover,0.40443767257991636,0.041121495327102825,1.0,9,20,37,4,9,37
4XCXELFC0Z,crossover,0.40443767257991636,0.041121495327102825,1.0,9,19,37,4,9,37
9ZPR14RMH0,mutation,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
8513V2ZQUI,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
S5NZ3IIPOG,crossover,0.4261017813019985,0.041121495327102825,1.0,8,20,31,4,8,31
SZ49C15BL9,crossover,0.2839918574424982,0.06105919003115265,0.0,6,18,23,3,6,23
S5HSRFDGU4,crossover,0.4344946296500054,0.05046728971962619,1.0,7,19,29,4,7,29
1KM22KG045,mutation,0.3094204252721512,0.13707165109034267,0.0,7,19,25,3,7,25
5XI973D0DP,mutation,0.4369155627638728,0.049221183800623056,1.0,10,13,49,4,10,49
E8PWLR3LX3,crossover,0.3350743050301802,0.1476635514018692,0.0,10,12,49,3,10,49
4K7BF419SG,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
GW3YK39B1A,mutation,0.3998675423572361,0.09844236760124611,1.0,9,24,37,4,9,36
271U8PBKB0,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
I1I3DCZXZC,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,37,4,9,37
LE6HGXV7PV,crossover,0.4344946296500054,0.05046728971962619,1.0,7,19,30,4,7,30
L9CH7J7613,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,25,3,7,25
MG4MH0IZDH,crossover,0.4073642864946402,0.03177570093457946,1.0,8,20,32,4,8,32
X17GDCN2LC,mutation,0.2871208227816755,0.10903426791277257,0.0,6,19,47,3,6,24
D2XEPWNPXD,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
0565UPBZQI,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,37,4,9,37
I9PWXI7LMH,mutation,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
GYJ9GFJ06R,mutation,0.38262852269998204,0.013084112149532728,1.0,9,19,41,4,9,40
JHP2OF0T2E,crossover,0.4209314226383627,0.09844236760124611,1.0,7,21,29,4,7,29
JUV0GO1ONQ,mutation,0.30583297476973226,0.14641744548286603,0.0,7,20,25,3,7,25
0G6QGB7MD3,mutation,0.38262852269998204,0.013084112149532728,1.0,10,20,50,4,10,41
BZS9GOFJ6A,crossover,0.3957428721131323,0.006853582554517124,1.0,9,19,38,4,9,38
53KVR8CDIU,mutation,0.42329541630877254,0.05046728971962619,1.0,9,18,35,4,9,35
YJW5WPJW61,crossover,0.40946360486491973,0.02118380062305296,1.0,9,17,38,4,9,38
YN8M7QYVXE,crossover,0.4344946296500054,0.05046728971962619,1.0,7,19,28,4,7,28
APEI2FPGLO,mutation,0.3094204252721512,0.13707165109034267,0.0,7,19,26,3,7,26
FKF5YC5N81,mutation,0.37413745559363454,0.16760124610591903,1.0,8,18,27,3,8,27
OQ9YDUMH4G,crossover,0.27657188576680924,0.07975077881619938,0.0,6,17,27,3,6,26
5ZZNNR2OR2,mutation,0.4151694043285842,0.041121495327102825,1.0,8,20,30,4,8,30
0N56FPHX55,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,24,3,7,24
MSYS4PW2R0,crossover,0.40443767257991636,0.041121495327102825,1.0,9,20,37,4,9,37
B507SUAYOY,crossover,0.40443767257991636,0.041121495327102825,1.0,9,19,37,4,9,37
MMNF5KUX6S,mutation,0.4668234830643566,0.030529595015576325,1.0,9,18,39,5,9,39
8BEBWT4JK4,crossover,0.3928722757754294,0.002492211838006242,1.0,9,18,38,4,9,38
AF1A8853R1,mutation,0.4455840467840704,0.08909657320872275,1.0,9,19,29,4,9,29
19209TI5LZ,crossover,0.2832983869239638,0.11838006230529594,0.0,6,19,25,3,6,24
ZRM4G3KDYI,crossover,0.4261017813019985,0.041121495327102825,1.0,7,20,31,4,7,31
X141FBUIKT,crossover,0.3061908850926899,0.11713395638629284,0.0,7,18,23,3,7,23
LMBT615D8S,crossover,0.4149570860802858,0.002492211838006242,1.0,10,16,53,4,10,51
E43OG0U9F0,mutation,0.323042662378373,0.0809968847352025,0.0,9,13,45,3,9,45
8BHZNMO63I,crossover,0.40443767257991636,0.041121495327102825,1.0,9,20,37,4,9,37
QZD272SQES,mutation,0.3957428721131323,0.006853582554517124,1.0,9,19,37,4,9,37
GDD2O5TY07,mutation,0.46554390411353364,0.09844236760124611,1.0,7,20,28,4,7,28
4XQC804JIT,crossover,0.3164701069052661,0.08909657320872275,0.0,7,18,26,3,7,26
R1VKL2BWBP,crossover,0.3957428721131323,0.006853582554517124,1.0,9,20,37,4,9,37
T9TN9CICT3,crossover,0.3957428721131323,0.006853582554517124,1.0,9,19,37,4,9,37
SP03WYNWH6,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
JBPW4H9K64,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
NLVJ3ULU5B,crossover,0.36958998194872106,0.022429906542056094,1.0,9,22,37,4,9,37
TVIII1WCYN,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,37,4,9,37
IWWDT2VTS4,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
L5VQPSXK94,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,37,4,9,37
WTNHNC47Q3,mutation,0.3998675423572361,0.09844236760124611,1.0,10,21,38,4,10,38
29GQ3CPV9W,mutation,0.37274995181282,0.013084112149532728,1.0,9,21,38,4,9,37
P00H06L2OK,crossover,0.4567855237448888,0.08909657320872275,1.0,7,20,30,4,7,30
TTGZYWQPJ0,crossover,0.3094204252721512,0.13707165109034267,0.0,7,19,24,3,7,24
D2CT3FBRG3,crossover,0.39093207626912896,0.05046728971962619,1.0,8,21,32,4,8,32
RLDBP3Z4VP,crossover,0.2832983869239638,0.11838006230529594,0.0,6,20,23,3,6,23
KJ6N4RA0T7,crossover,0.4151694043285842,0.041121495327102825,1.0,8,18,31,4,8,31
71UO78HGHE,crossover,0.2886904669112812,0.07040498442367601,0.0,6,17,23,3,6,23
3IBKYJ9ZOE,mutation,0.4344946296500054,0.05046728971962619,1.0,7,19,30,4,7,30
CV9RZ98G73,crossover,0.3094204252721512,0.13707165109034267,0.0,7,19,25,3,7,25
8E1TOPSG9P,mutation,0.4344946296500054,0.05046728971962619,1.0,7,18,30,4,7,30
GP9T9IPM2N,crossover,0.30960028712563226,0.10778816199376948,0.0,7,17,24,3,7,24
MDVCNKIQ2G,mutation,0.4344946296500054,0.05046728971962619,1.0,7,20,29,4,7,29
T72AIHCWDV,mutation,0.3094204252721512,0.13707165109034267,0.0,7,19,24,3,7,24
RGAFDSTA5B,mutation,0.3957428721131323,0.006853582554517124,1.0,9,19,37,4,9,37
MPDJI5ZDXG,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,37,4,9,37
YB976JWH3O,crossover,0.3998675423572361,0.09844236760124611,1.0,10,21,38,4,10,38
ECIBBTWHHO,mutation,0.37911813753852386,0.07040498442367601,1.0,9,21,38,4,9,37
XP3EBHECZS,crossover,0.37274995181282,0.013084112149532728,1.0,11,19,45,4,11,44
4230FF4ZEI,crossover,0.344669152547773,0.09034267912772584,0.0,10,14,41,3,10,41
GWL2GXMX8G,crossover,0.4326309837538489,0.13707165109034267,1.0,8,21,28,4,8,28
O8UUVE0645,crossover,0.2713546857086446,0.1277258566978193,0.0,6,20,27,3,6,24
FG7AILD03T,mutation,0.48362627088780163,0.06791277258566979,1.0,9,22,37,6,9,35
8FTSDTHU34,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
XU67WQ321F,mutation,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
W6QSNGSMB0,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,37,4,9,37
7A841RH49Q,crossover,0.4073642864946402,0.10778816199376948,1.0,8,19,28,4,8,28
GG1PITHB8D,crossover,0.2832983869239638,0.11838006230529594,0.0,6,19,26,3,6,24
ZLYD8ZXBZB,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
60AKCOHKHW,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,37,4,9,37
W9HUHU96IT,mutation,0.4209314226383627,0.09844236760124611,1.0,7,26,31,4,7,30
XSDO1TZ5MI,crossover,0.30226396910953357,0.1557632398753894,0.0,7,19,23,3,7,23
FJIEDHM857,crossover,0.4151694043285842,0.041121495327102825,1.0,8,19,30,4,8,30
I4QDM4C8OP,crossover,0.2871208227816755,0.10903426791277257,0.0,6,19,24,3,6,24
XXT38AQGTY,crossover,0.4177232619261375,0.06915887850467292,1.0,9,17,39,4,9,39
WG4SLX2IFD,crossover,0.4619541900621712,0.049221183800623056,1.0,9,15,38,4,9,38
K384C4LAID,crossover,0.4369155627638728,0.026791277258566976,1.0,10,15,51,4,10,51
VX11M1B10J,crossover,0.344669152547773,0.09034267912772584,0.0,10,14,47,3,10,47
H78QNR00SZ,crossover,0.4512127809221961,0.14641744548286603,1.0,7,21,29,4,7,29
JKLG1X9V4V,crossover,0.3094204252721512,0.13707165109034267,0.0,7,20,26,3,7,26
9UC4MZKAPY,crossover,0.37911813753852386,0.07040498442367601,1.0,9,22,37,4,9,37
FVQB40ZBWE,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,37,4,9,37
MOKVVFTCRD,crossover,0.37106924097142435,0.09034267912772584,0.0,12,11,56,3,12,56
6CRV6BIDGS,crossover,0.34827981830313215,0.15700934579439255,0.0,11,9,54,3,11,54
ZQ7QQLJ1J3,crossover,0.46554390411353364,0.09844236760124611,1.0,7,20,28,4,7,28
KS3U8GRAU0,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,26,3,7,26
9ZZPFWJBMQ,crossover,0.4567855237448888,0.08909657320872275,1.0,7,18,31,4,7,31
Z8Z5SYE1H5,crossover,0.30960028712563226,0.10778816199376948,0.0,7,18,23,3,7,23
A3C6DR7AEK,crossover,0.4261017813019985,0.041121495327102825,1.0,7,20,31,4,7,31
6OJT2Z2PL7,crossover,0.30960028712563226,0.10778816199376948,0.0,7,18,23,3,7,23
EGXF6ZVSMF,mutation,0.4209314226383627,0.09844236760124611,1.0,7,24,32,4,7,30
DK896EWL7D,crossover,0.30583297476973226,0.14641744548286603,0.0,7,20,23,3,7,23
Z50ZP8JACH,crossover,0.37274995181282,0.013084112149532728,1.0,9,22,37,4,9,37
27TBLXW91L,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,37,4,9,37
I51I50MEM0,crossover,0.38262852269998204,0.013084112149532728,1.0,11,18,46,4,11,46
DT62ZNO8PE,crossover,0.32764473706039654,0.09034267912772584,0.0,10,15,40,3,10,40
9BTC56Y8O5,crossover,0.38232685081425366,0.06105919003115265,1.0,9,22,37,4,9,37
WNZ0XSK1TG,mutation,0.36958998194872106,0.022429906542056094,1.0,9,21,39,4,9,37
IRX30UGYJQ,crossover,0.3998675423572361,0.09844236760124611,1.0,10,21,38,4,10,38
V3OSIBYBL4,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,38,4,9,37
VKXPKO9436,mutation,0.39093207626912896,0.05046728971962619,1.0,8,21,31,4,8,31
BOM03QOG4F,crossover,0.2832983869239638,0.11838006230529594,0.0,6,19,23,3,6,23
4W4WRCE62Z,crossover,0.40152536999297395,0.05046728971962619,1.0,11,18,44,4,11,44
EGXAUT8NOO,crossover,0.33750685406914205,0.18504672897196264,0.0,10,15,42,3,10,42
JF9LTGNQ77,crossover,0.27519980655542897,0.04236760124610592,0.0,5,18,17,3,5,17
ZUT2HD6HG6,crossover,0.2871208227816755,0.03302180685358255,0.0,5,17,17,3,5,17
U0GVNQICB2,crossover,0.4209314226383627,0.09844236760124611,1.0,7,21,29,4,7,29
BX1HVFR4AO,crossover,0.3094204252721512,0.13707165109034267,0.0,7,21,26,3,7,26
RJJZWP1462,crossover,0.4344946296500054,0.05046728971962619,1.0,7,20,30,4,7,30
12DSUOMRPB,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,24,3,7,24
