id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
KW68WFY1I7,6,2,crossover,0.2836170211894178,0.0031746031746031633,1.0,9,14,77,4,9,45
ZQX5G50D82,6,2,mutation,0.2748669810636437,0.007936507936507908,1.0,9,14,70,3,9,45
Y3J9YNVGU9,6,2,crossover,0.2667586445803841,0.05238095238095242,1.0,10,14,67,4,10,49
QJS0FJC0EQ,6,3,crossover,0.3112957865471969,0.0015873015873015817,0.0,12,10,63,4,12,63
OTIRQB242V,6,3,crossover,0.3112957865471969,0.0015873015873015817,1.0,10,15,61,4,10,48
JL382BA4WH,6,3,crossover,0.3071114087234754,0.0031746031746031633,1.0,9,11,54,3,9,50
D2ZI1FMWB0,6,3,mutation,0.28325030349004265,0.007936507936507908,1.0,10,12,78,3,10,52
6I4WYR2MHU,6,3,mutation,0.28325030349004265,0.007936507936507908,1.0,9,14,81,3,9,45
H54P6K904C,6,3,crossover,0.2755014329234554,0.014285714285714346,1.0,9,14,65,3,9,45
TTBAUQW7ZN,6,3,crossover,0.2750481963654704,0.04603174603174598,1.0,13,10,68,4,13,68
AVWROA29UC,6,3,crossover,0.27215416568225026,0.05714285714285705,1.0,10,19,87,3,10,42
3MJRG7E2UI,6,3,crossover,0.27215416568225026,0.05714285714285705,1.0,9,14,55,3,9,45
XJ11ZAAMIK,6,3,crossover,0.26738607449639074,0.07460317460317456,1.0,10,14,68,4,10,49
LWI8ZZ45SF,6,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,9,15,45,4,9,44
97S0PHS4OD,6,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,11,15,69,4,11,53
CP1LW13FBM,6,4,mutation,0.2960124462107594,0.007936507936507908,1.0,9,15,59,3,9,45
0Z5L6ONNCE,6,4,mutation,0.2948935248893697,0.01904761904761898,1.0,12,14,68,3,12,56
R1RD9TCPP9,6,4,mutation,0.28895568132188476,0.020634920634920673,0.0,9,9,36,4,9,36
GJ8XROH518,6,4,crossover,0.28895568132188476,0.020634920634920673,0.0,10,14,44,4,10,44
7ABXSWO944,6,4,crossover,0.27704456261385224,0.023809523809523725,1.0,13,11,68,,13,66
B9GLXC5VOO,6,4,mutation,0.27704456261385224,0.023809523809523725,1.0,9,10,59,4,9,52
1MM50YDZBO,6,4,crossover,0.2712521380287394,0.07460317460317456,1.0,9,13,74,4,9,46
KGRTVW106I,6,4,crossover,0.2712521380287394,0.07460317460317456,1.0,10,14,68,4,10,49
BWQ4ZQJ4YQ,6,5,crossover,0.3185838669407819,0.0015873015873015817,0.0,12,9,65,4,12,65
D224QM5CYB,6,5,crossover,0.31512195067171656,0.006349206349206327,0.0,9,11,52,4,9,48
6GTJT5ABIN,6,5,crossover,0.3015398809483373,0.014285714285714346,1.0,13,19,88,3,13,48
C08TOR1A4I,6,5,mutation,0.29582583585525135,0.020634920634920673,1.0,10,11,91,5,10,56
GGUZJFSG5R,6,5,crossover,0.29219676756496316,0.025396825396825418,1.0,10,14,53,4,10,50
S3A2B28RIT,6,5,crossover,0.27868206287585784,0.030158730158730163,1.0,13,17,83,3,13,53
CDOXL3NTBS,6,5,crossover,0.27215416568225026,0.09682539682539681,1.0,10,13,69,4,10,50
YJ12KM4VIB,6,6,inicialization,0.4866133119442342,0.0031746031746031633,1.0,14,7,17,7,8,17
BEEYIPQ7LY,6,6,crossover,0.27713543753563485,0.11904761904761907,1.0,10,13,84,4,10,50
F0TY035AQ1,6,6,crossover,0.3216759583704597,0.006349206349206327,0.0,9,10,45,4,9,45
SDQTMXLCH7,6,6,crossover,0.27868206287585784,0.04761904761904767,1.0,13,10,70,,13,68
JMPIJF4QGD,6,6,crossover,0.28969519719402204,0.03650793650793649,1.0,11,16,76,3,11,50
EII0TRRWZJ,6,6,crossover,0.31512195067171656,0.009523809523809601,0.0,7,10,9,3,4,9
B2M4JAYMU0,6,6,mutation,0.2952663012702281,0.030158730158730163,1.0,10,16,67,3,10,46
RBVK5GHPMK,6,6,crossover,0.30701660286803056,0.01904761904761898,1.0,11,15,65,3,11,53
7TAIVRGC8Q,7,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,9,10,64,4,9,51
B4KO6IBXDY,7,0,crossover,0.26086906116853736,0.0031746031746031633,1.0,13,10,68,4,13,68
022BVZH8W8,7,0,crossover,0.2544971248515855,0.014285714285714346,1.0,10,17,68,3,10,45
N2EEVIE2Y6,7,1,crossover,0.3005060297050135,0.0015873015873015817,0.0,12,9,67,,12,67
O6JH2F5URI,7,1,crossover,0.2797757980571265,0.0031746031746031633,1.0,10,14,76,4,10,49
U5YDFF0GRF,7,1,crossover,0.2665794774780351,0.007936507936507908,1.0,10,12,74,3,10,51
V04RQ868B3,7,1,crossover,0.2628270273598482,0.014285714285714346,1.0,12,16,84,3,12,52
WM7K2PM823,7,1,crossover,0.2587389964098765,0.11904761904761907,1.0,9,11,71,4,9,49
39NQTTI1K3,7,1,crossover,0.2544971248515855,0.12380952380952381,1.0,10,14,70,4,10,49
VM0J92JQ8O,7,2,crossover,0.30408402744159524,0.0015873015873015817,1.0,10,13,76,4,10,50
KW68WFY1I7,7,2,crossover,0.2836170211894178,0.0031746031746031633,1.0,9,14,77,4,9,45
CMPWSII4I9,7,2,mutation,0.27071145696365617,0.007936507936507908,1.0,9,15,59,3,9,44
TSQCGG6YC8,7,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,14,62,3,10,49
DT6ULOXZ32,7,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,66,3,9,50
Y3J9YNVGU9,7,2,crossover,0.2667586445803841,0.05238095238095242,1.0,10,14,67,4,10,49
CBZBKTIMWD,7,2,mutation,0.25847316853560065,0.12380952380952381,1.0,11,14,76,4,11,54
ZX26P3U1UP,7,2,crossover,0.2559083951661726,0.1682539682539682,1.0,9,11,68,4,9,50
QJS0FJC0EQ,7,3,crossover,0.3112957865471969,0.0015873015873015817,0.0,12,10,63,4,12,63
OTIRQB242V,7,3,crossover,0.3112957865471969,0.0015873015873015817,1.0,10,15,61,4,10,48
DHCRME5FL5,7,3,crossover,0.2874789521741853,0.0031746031746031633,1.0,11,14,69,4,11,54
ZQX5G50D82,7,3,mutation,0.2748669810636437,0.007936507936507908,1.0,9,14,70,3,9,45
AVWROA29UC,7,3,crossover,0.27215416568225026,0.05714285714285705,1.0,10,19,87,3,10,42
3MJRG7E2UI,7,3,crossover,0.27215416568225026,0.05714285714285705,1.0,9,14,55,3,9,45
XJ11ZAAMIK,7,3,crossover,0.26738607449639074,0.07460317460317456,1.0,10,14,68,4,10,49
EWFCJGF4BC,7,3,crossover,0.2624706468833182,0.12380952380952381,1.0,9,13,67,4,9,46
LWI8ZZ45SF,7,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,9,15,45,4,9,44
97S0PHS4OD,7,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,11,15,69,4,11,53
E09ZNFIGSN,7,4,mutation,0.3149301349420549,0.0015873015873015817,1.0,11,15,57,4,11,53
JL382BA4WH,7,4,crossover,0.3071114087234754,0.0031746031746031633,1.0,9,11,54,3,9,50
3B1KH47NT9,7,4,crossover,0.27904645690624763,0.007936507936507908,1.0,9,12,56,3,9,47
H54P6K904C,7,4,crossover,0.2755014329234554,0.014285714285714346,1.0,9,14,65,3,9,45
TTBAUQW7ZN,7,4,crossover,0.2750481963654704,0.04603174603174598,1.0,13,10,68,4,13,68
1MM50YDZBO,7,4,crossover,0.2712521380287394,0.07460317460317456,1.0,9,13,74,4,9,46
KGRTVW106I,7,4,crossover,0.2712521380287394,0.07460317460317456,1.0,10,14,68,4,10,49
BWQ4ZQJ4YQ,7,5,crossover,0.3185838669407819,0.0015873015873015817,0.0,12,9,65,4,12,65
D224QM5CYB,7,5,crossover,0.31512195067171656,0.006349206349206327,0.0,9,11,52,4,9,48
D2ZI1FMWB0,7,5,mutation,0.28325030349004265,0.007936507936507908,1.0,10,12,78,3,10,52
6I4WYR2MHU,7,5,mutation,0.28325030349004265,0.007936507936507908,1.0,9,14,81,3,9,45
DMGJDMNN2R,7,5,crossover,0.28325030349004265,0.007936507936507908,1.0,9,14,57,3,9,46
7ABXSWO944,7,5,crossover,0.27704456261385224,0.023809523809523725,1.0,13,11,68,,13,66
B9GLXC5VOO,7,5,mutation,0.27704456261385224,0.023809523809523725,1.0,9,10,59,4,9,52
CDOXL3NTBS,7,5,crossover,0.27215416568225026,0.09682539682539681,1.0,10,13,69,4,10,50
AJRZRLGZ4E,7,5,crossover,0.27215416568225026,0.09682539682539681,1.0,9,12,68,4,9,47
YJ12KM4VIB,7,6,inicialization,0.4866133119442342,0.0031746031746031633,1.0,14,7,17,7,8,17
BEEYIPQ7LY,7,6,crossover,0.27713543753563485,0.11904761904761907,1.0,10,13,84,4,10,50
F0TY035AQ1,7,6,crossover,0.3216759583704597,0.006349206349206327,0.0,9,10,45,4,9,45
S3A2B28RIT,7,6,crossover,0.27868206287585784,0.030158730158730163,1.0,13,17,83,3,13,53
W7F1446594,7,6,crossover,0.29173284719501635,0.007936507936507908,1.0,9,12,64,3,9,48
S9E1O9133Q,7,6,crossover,0.2884015487644632,0.025396825396825418,1.0,9,12,73,4,9,47
R1RD9TCPP9,7,6,mutation,0.28895568132188476,0.020634920634920673,0.0,9,9,36,4,9,36
7TAIVRGC8Q,8,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,9,10,64,4,9,51
4LU1052DGO,8,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,12,11,71,4,12,63
B4KO6IBXDY,8,0,crossover,0.26086906116853736,0.0031746031746031633,1.0,13,10,68,4,13,68
FWWFXQW5T0,8,0,mutation,0.25838458041850954,0.007936507936507908,1.0,9,12,71,3,9,47
022BVZH8W8,8,0,crossover,0.2544971248515855,0.014285714285714346,1.0,10,17,68,3,10,45
N2EEVIE2Y6,8,1,crossover,0.3005060297050135,0.0015873015873015817,0.0,12,9,67,,12,67
O6JH2F5URI,8,1,crossover,0.2797757980571265,0.0031746031746031633,1.0,10,14,76,4,10,49
U5YDFF0GRF,8,1,crossover,0.2665794774780351,0.007936507936507908,1.0,10,12,74,3,10,51
V04RQ868B3,8,1,crossover,0.2628270273598482,0.014285714285714346,1.0,12,16,84,3,12,52
WM7K2PM823,8,1,crossover,0.2587389964098765,0.11904761904761907,1.0,9,11,71,4,9,49
39NQTTI1K3,8,1,crossover,0.2544971248515855,0.12380952380952381,1.0,10,14,70,4,10,49
VM0J92JQ8O,8,2,crossover,0.30408402744159524,0.0015873015873015817,1.0,10,13,76,4,10,50
KW68WFY1I7,8,2,crossover,0.2836170211894178,0.0031746031746031633,1.0,9,14,77,4,9,45
CMPWSII4I9,8,2,mutation,0.27071145696365617,0.007936507936507908,1.0,9,15,59,3,9,44
TSQCGG6YC8,8,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,14,62,3,10,49
DT6ULOXZ32,8,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,66,3,9,50
6JGS0YTK65,8,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,59,3,9,51
Y3J9YNVGU9,8,2,crossover,0.2667586445803841,0.05238095238095242,1.0,10,14,67,4,10,49
ALQBLS2JVD,8,2,crossover,0.26238157866813727,0.11904761904761907,1.0,11,11,69,4,11,59
CBZBKTIMWD,8,2,mutation,0.25847316853560065,0.12380952380952381,1.0,11,14,76,4,11,54
ZX26P3U1UP,8,2,crossover,0.2559083951661726,0.1682539682539682,1.0,9,11,68,4,9,50
QJS0FJC0EQ,8,3,crossover,0.3112957865471969,0.0015873015873015817,0.0,12,10,63,4,12,63
OTIRQB242V,8,3,crossover,0.3112957865471969,0.0015873015873015817,1.0,10,15,61,4,10,48
DHCRME5FL5,8,3,crossover,0.2874789521741853,0.0031746031746031633,1.0,11,14,69,4,11,54
ZQX5G50D82,8,3,mutation,0.2748669810636437,0.007936507936507908,1.0,9,14,70,3,9,45
LKRQZFQB7P,8,3,crossover,0.27468581103734735,0.041269841269841234,1.0,9,12,68,3,9,47
AVWROA29UC,8,3,crossover,0.27215416568225026,0.05714285714285705,1.0,10,19,87,3,10,42
3MJRG7E2UI,8,3,crossover,0.27215416568225026,0.05714285714285705,1.0,9,14,55,3,9,45
XJ11ZAAMIK,8,3,crossover,0.26738607449639074,0.07460317460317456,1.0,10,14,68,4,10,49
EWFCJGF4BC,8,3,crossover,0.2624706468833182,0.12380952380952381,1.0,9,13,67,4,9,46
LWI8ZZ45SF,8,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,9,15,45,4,9,44
97S0PHS4OD,8,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,11,15,69,4,11,53
E09ZNFIGSN,8,4,mutation,0.3149301349420549,0.0015873015873015817,1.0,11,15,57,4,11,53
JL382BA4WH,8,4,crossover,0.3071114087234754,0.0031746031746031633,1.0,9,11,54,3,9,50
3B1KH47NT9,8,4,crossover,0.27904645690624763,0.007936507936507908,1.0,9,12,56,3,9,47
H54P6K904C,8,4,crossover,0.2755014329234554,0.014285714285714346,1.0,9,14,65,3,9,45
TTBAUQW7ZN,8,4,crossover,0.2750481963654704,0.04603174603174598,1.0,13,10,68,4,13,68
1MM50YDZBO,8,4,crossover,0.2712521380287394,0.07460317460317456,1.0,9,13,74,4,9,46
KGRTVW106I,8,4,crossover,0.2712521380287394,0.07460317460317456,1.0,10,14,68,4,10,49
U4D6G279GH,8,4,crossover,0.26354030568134135,0.1682539682539682,1.0,10,13,78,4,10,50
BWQ4ZQJ4YQ,8,5,crossover,0.3185838669407819,0.0015873015873015817,0.0,12,9,65,4,12,65
D224QM5CYB,8,5,crossover,0.31512195067171656,0.006349206349206327,0.0,9,11,52,4,9,48
D2ZI1FMWB0,8,5,mutation,0.28325030349004265,0.007936507936507908,1.0,10,12,78,3,10,52
6I4WYR2MHU,8,5,mutation,0.28325030349004265,0.007936507936507908,1.0,9,14,81,3,9,45
DMGJDMNN2R,8,5,crossover,0.28325030349004265,0.007936507936507908,1.0,9,14,57,3,9,46
7ABXSWO944,8,5,crossover,0.27704456261385224,0.023809523809523725,1.0,13,11,68,,13,66
B9GLXC5VOO,8,5,mutation,0.27704456261385224,0.023809523809523725,1.0,9,10,59,4,9,52
CDOXL3NTBS,8,5,crossover,0.27215416568225026,0.09682539682539681,1.0,10,13,69,4,10,50
AJRZRLGZ4E,8,5,crossover,0.27215416568225026,0.09682539682539681,1.0,9,12,68,4,9,47
ZRNK85PC34,8,5,crossover,0.27143245421657225,0.1412698412698412,1.0,12,11,75,4,12,62
7TAIVRGC8Q,9,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,9,10,64,4,9,51
4LU1052DGO,9,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,12,11,71,4,12,63
B4KO6IBXDY,9,0,crossover,0.26086906116853736,0.0031746031746031633,1.0,13,10,68,4,13,68
FWWFXQW5T0,9,0,mutation,0.25838458041850954,0.007936507936507908,1.0,9,12,71,3,9,47
022BVZH8W8,9,0,crossover,0.2544971248515855,0.014285714285714346,1.0,10,17,68,3,10,45
3XVR2KSXE8,9,0,mutation,0.2544971248515855,0.014285714285714346,1.0,10,17,74,3,10,45
GPDC29NGTW,9,0,crossover,0.24660798583977928,0.05714285714285705,1.0,9,12,69,3,9,47
N2EEVIE2Y6,9,1,crossover,0.3005060297050135,0.0015873015873015817,0.0,12,9,67,,12,67
O6JH2F5URI,9,1,crossover,0.2797757980571265,0.0031746031746031633,1.0,10,14,76,4,10,49
U5YDFF0GRF,9,1,crossover,0.2665794774780351,0.007936507936507908,1.0,10,12,74,3,10,51
V04RQ868B3,9,1,crossover,0.2628270273598482,0.014285714285714346,1.0,12,16,84,3,12,52
VQ0VQA0F19,9,1,mutation,0.2592709383539432,0.05714285714285705,1.0,9,16,65,3,9,42
WM7K2PM823,9,1,crossover,0.2587389964098765,0.11904761904761907,1.0,9,11,71,4,9,49
39NQTTI1K3,9,1,crossover,0.2544971248515855,0.12380952380952381,1.0,10,14,70,4,10,49
VM0J92JQ8O,9,2,crossover,0.30408402744159524,0.0015873015873015817,1.0,10,13,76,4,10,50
KW68WFY1I7,9,2,crossover,0.2836170211894178,0.0031746031746031633,1.0,9,14,77,4,9,45
CMPWSII4I9,9,2,mutation,0.27071145696365617,0.007936507936507908,1.0,9,15,59,3,9,44
TSQCGG6YC8,9,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,14,62,3,10,49
DT6ULOXZ32,9,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,66,3,9,50
6JGS0YTK65,9,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,59,3,9,51
RJQREWGMCA,9,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,12,76,3,10,52
LMB3DQ3F7G,9,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,15,64,3,10,48
0CNPHR0LJY,9,2,mutation,0.2705313189979507,0.030158730158730163,1.0,9,14,62,4,9,45
Y3J9YNVGU9,9,2,crossover,0.2667586445803841,0.05238095238095242,1.0,10,14,67,4,10,49
DS42TDDCUX,9,2,crossover,0.2667586445803841,0.05238095238095242,1.0,9,14,66,4,9,45
ALQBLS2JVD,9,2,crossover,0.26238157866813727,0.11904761904761907,1.0,11,11,69,4,11,59
CBZBKTIMWD,9,2,mutation,0.25847316853560065,0.12380952380952381,1.0,11,14,76,4,11,54
ZX26P3U1UP,9,2,crossover,0.2559083951661726,0.1682539682539682,1.0,9,11,68,4,9,50
QJS0FJC0EQ,9,3,crossover,0.3112957865471969,0.0015873015873015817,0.0,12,10,63,4,12,63
OTIRQB242V,9,3,crossover,0.3112957865471969,0.0015873015873015817,1.0,10,15,61,4,10,48
KWG3S17WG9,9,3,mutation,0.3112957865471969,0.0015873015873015817,1.0,10,15,72,4,10,48
DHCRME5FL5,9,3,crossover,0.2874789521741853,0.0031746031746031633,1.0,11,14,69,4,11,54
ZQX5G50D82,9,3,mutation,0.2748669810636437,0.007936507936507908,1.0,9,14,70,3,9,45
LJZA2P4MNN,9,3,crossover,0.2748669810636437,0.007936507936507908,1.0,10,12,60,3,10,51
LKRQZFQB7P,9,3,crossover,0.27468581103734735,0.041269841269841234,1.0,9,12,68,3,9,47
HWEN90X2CC,9,3,mutation,0.27143245421657225,0.04761904761904767,1.0,12,10,64,4,12,64
ZUDSA4SN8Q,9,3,crossover,0.2699911718073137,0.06984126984126982,1.0,10,11,68,4,10,54
XJ11ZAAMIK,9,3,crossover,0.26738607449639074,0.07460317460317456,1.0,10,14,68,4,10,49
EWFCJGF4BC,9,3,crossover,0.2624706468833182,0.12380952380952381,1.0,9,13,67,4,9,46
E09ZNFIGSN,9,4,mutation,0.3149301349420549,0.0015873015873015817,1.0,11,15,57,4,11,53
LWI8ZZ45SF,9,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,9,15,45,4,9,44
U4D6G279GH,9,4,crossover,0.26354030568134135,0.1682539682539682,1.0,10,13,78,4,10,50
JL382BA4WH,9,4,crossover,0.3071114087234754,0.0031746031746031633,1.0,9,11,54,3,9,50
LEKE1EOVQI,9,4,crossover,0.27071145696365617,0.14603174603174596,1.0,9,12,68,4,9,48
3B1KH47NT9,9,4,crossover,0.27904645690624763,0.007936507936507908,1.0,9,12,56,3,9,47
N01TGKIWM1,9,4,mutation,0.2712521380287394,0.07460317460317456,1.0,10,14,53,4,10,49
TTBAUQW7ZN,9,4,crossover,0.2750481963654704,0.04603174603174598,1.0,13,10,68,4,13,68
IK6IMD1SWT,9,4,mutation,0.2755014329234554,0.014285714285714346,1.0,9,16,62,3,9,42
3MJRG7E2UI,9,4,crossover,0.27215416568225026,0.05714285714285705,1.0,9,14,55,3,9,45
1MM50YDZBO,9,4,crossover,0.2712521380287394,0.07460317460317456,1.0,9,13,74,4,9,46
7TAIVRGC8Q,10,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,9,10,64,4,9,51
4LU1052DGO,10,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,12,11,71,4,12,63
B4KO6IBXDY,10,0,crossover,0.26086906116853736,0.0031746031746031633,1.0,13,10,68,4,13,68
FWWFXQW5T0,10,0,mutation,0.25838458041850954,0.007936507936507908,1.0,9,12,71,3,9,47
022BVZH8W8,10,0,crossover,0.2544971248515855,0.014285714285714346,1.0,10,17,68,3,10,45
3XVR2KSXE8,10,0,mutation,0.2544971248515855,0.014285714285714346,1.0,10,17,74,3,10,45
GPDC29NGTW,10,0,crossover,0.24660798583977928,0.05714285714285705,1.0,9,12,69,3,9,47
N2EEVIE2Y6,10,1,crossover,0.3005060297050135,0.0015873015873015817,0.0,12,9,67,,12,67
O6JH2F5URI,10,1,crossover,0.2797757980571265,0.0031746031746031633,1.0,10,14,76,4,10,49
HOA1XGDJ34,10,1,mutation,0.2797757980571265,0.0031746031746031633,1.0,10,14,74,4,10,49
U5YDFF0GRF,10,1,crossover,0.2665794774780351,0.007936507936507908,1.0,10,12,74,3,10,51
V04RQ868B3,10,1,crossover,0.2628270273598482,0.014285714285714346,1.0,12,16,84,3,12,52
VQ0VQA0F19,10,1,mutation,0.2592709383539432,0.05714285714285705,1.0,9,16,65,3,9,42
4TWKKQF6YD,10,1,mutation,0.258650376527488,0.0793650793650793,1.0,9,12,71,3,9,48
39NQTTI1K3,10,1,crossover,0.2544971248515855,0.12380952380952381,1.0,10,14,70,4,10,49
VM0J92JQ8O,10,2,crossover,0.30408402744159524,0.0015873015873015817,1.0,10,13,76,4,10,50
KW68WFY1I7,10,2,crossover,0.2836170211894178,0.0031746031746031633,1.0,9,14,77,4,9,45
CMPWSII4I9,10,2,mutation,0.27071145696365617,0.007936507936507908,1.0,9,15,59,3,9,44
TSQCGG6YC8,10,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,14,62,3,10,49
DT6ULOXZ32,10,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,66,3,9,50
6JGS0YTK65,10,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,59,3,9,51
RJQREWGMCA,10,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,12,76,3,10,52
LMB3DQ3F7G,10,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,15,64,3,10,48
0CNPHR0LJY,10,2,mutation,0.2705313189979507,0.030158730158730163,1.0,9,14,62,4,9,45
P1IQAF0QCL,10,2,crossover,0.2628270273598482,0.05238095238095242,1.0,10,14,67,4,10,49
WM7K2PM823,10,2,crossover,0.2587389964098765,0.11904761904761907,1.0,9,11,71,4,9,49
CBZBKTIMWD,10,2,mutation,0.25847316853560065,0.12380952380952381,1.0,11,14,76,4,11,54
960YRL0FUB,10,2,crossover,0.25847316853560065,0.12380952380952381,1.0,11,14,68,4,11,54
ZX26P3U1UP,10,2,crossover,0.2559083951661726,0.1682539682539682,1.0,9,11,68,4,9,50
QJS0FJC0EQ,10,3,crossover,0.3112957865471969,0.0015873015873015817,0.0,12,10,63,4,12,63
OTIRQB242V,10,3,crossover,0.3112957865471969,0.0015873015873015817,1.0,10,15,61,4,10,48
KWG3S17WG9,10,3,mutation,0.3112957865471969,0.0015873015873015817,1.0,10,15,72,4,10,48
DHCRME5FL5,10,3,crossover,0.2874789521741853,0.0031746031746031633,1.0,11,14,69,4,11,54
ZQX5G50D82,10,3,mutation,0.2748669810636437,0.007936507936507908,1.0,9,14,70,3,9,45
LJZA2P4MNN,10,3,crossover,0.2748669810636437,0.007936507936507908,1.0,10,12,60,3,10,51
7IJQ4Q68AV,10,3,crossover,0.2748669810636437,0.007936507936507908,1.0,9,12,57,3,9,47
52SVUNO4DE,10,3,crossover,0.2712521380287394,0.014285714285714346,1.0,9,15,54,3,9,44
Y3J9YNVGU9,10,3,crossover,0.2667586445803841,0.05238095238095242,1.0,10,14,67,4,10,49
DS42TDDCUX,10,3,crossover,0.2667586445803841,0.05238095238095242,1.0,9,14,66,4,9,45
3OV47WGXVA,10,3,crossover,0.2628270273598482,0.0793650793650793,1.0,9,15,63,3,9,45
ALQBLS2JVD,10,3,crossover,0.26238157866813727,0.11904761904761907,1.0,11,11,69,4,11,59
LWI8ZZ45SF,10,4,crossover,0.3149301349420549,0.0015873015873015817,1.0,9,15,45,4,9,44
E09ZNFIGSN,10,4,mutation,0.3149301349420549,0.0015873015873015817,1.0,11,15,57,4,11,53
EWFCJGF4BC,10,4,crossover,0.2624706468833182,0.12380952380952381,1.0,9,13,67,4,9,46
AUS1OGAPNG,10,4,mutation,0.2913619295718929,0.0031746031746031633,1.0,9,14,67,4,9,46
M0JNDVIMV6,10,4,crossover,0.26738607449639074,0.07460317460317456,1.0,10,14,68,4,10,49
3B1KH47NT9,10,4,crossover,0.27904645690624763,0.007936507936507908,1.0,9,12,56,3,9,47
IK6IMD1SWT,10,4,mutation,0.2755014329234554,0.014285714285714346,1.0,9,16,62,3,9,42
LKRQZFQB7P,10,4,crossover,0.27468581103734735,0.041269841269841234,1.0,9,12,68,3,9,47
HWEN90X2CC,10,4,mutation,0.27143245421657225,0.04761904761904767,1.0,12,10,64,4,12,64
7TAIVRGC8Q,11,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,9,10,64,4,9,51
4LU1052DGO,11,0,crossover,0.2898801964946741,0.0015873015873015817,1.0,12,11,71,4,12,63
B4KO6IBXDY,11,0,crossover,0.26086906116853736,0.0031746031746031633,1.0,13,10,68,4,13,68
FWWFXQW5T0,11,0,mutation,0.25838458041850954,0.007936507936507908,1.0,9,12,71,3,9,47
022BVZH8W8,11,0,crossover,0.2544971248515855,0.014285714285714346,1.0,10,17,68,3,10,45
3XVR2KSXE8,11,0,mutation,0.2544971248515855,0.014285714285714346,1.0,10,17,74,3,10,45
GPDC29NGTW,11,0,crossover,0.24660798583977928,0.05714285714285705,1.0,9,12,69,3,9,47
N2EEVIE2Y6,11,1,crossover,0.3005060297050135,0.0015873015873015817,0.0,12,9,67,,12,67
O6JH2F5URI,11,1,crossover,0.2797757980571265,0.0031746031746031633,1.0,10,14,76,4,10,49
HOA1XGDJ34,11,1,mutation,0.2797757980571265,0.0031746031746031633,1.0,10,14,74,4,10,49
R7PPSWZB9J,11,1,crossover,0.2797757980571265,0.0031746031746031633,1.0,10,14,73,4,10,49
U5YDFF0GRF,11,1,crossover,0.2665794774780351,0.007936507936507908,1.0,10,12,74,3,10,51
V04RQ868B3,11,1,crossover,0.2628270273598482,0.014285714285714346,1.0,12,16,84,3,12,52
IZIWT44O5G,11,1,crossover,0.2628270273598482,0.014285714285714346,1.0,9,15,63,3,9,44
5NPP6R19QD,11,1,crossover,0.2508051884928202,0.05714285714285705,1.0,9,13,68,3,9,46
VM0J92JQ8O,11,2,crossover,0.30408402744159524,0.0015873015873015817,1.0,10,13,76,4,10,50
KW68WFY1I7,11,2,crossover,0.2836170211894178,0.0031746031746031633,1.0,9,14,77,4,9,45
CMPWSII4I9,11,2,mutation,0.27071145696365617,0.007936507936507908,1.0,9,15,59,3,9,44
TSQCGG6YC8,11,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,14,62,3,10,49
DT6ULOXZ32,11,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,66,3,9,50
6JGS0YTK65,11,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,11,59,3,9,51
RJQREWGMCA,11,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,12,76,3,10,52
LMB3DQ3F7G,11,2,crossover,0.27071145696365617,0.007936507936507908,1.0,10,15,64,3,10,48
4CIPA7H4OF,11,2,crossover,0.27071145696365617,0.007936507936507908,1.0,9,13,68,3,9,46
