id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
WVVIR4J3CL,173,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
P2T53T35Y4,174,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
M5DYL0NOU0,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
GQZFXKFIGR,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
5UGQNWEJKF,174,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,49,5,10,49
RA3HKR84BX,174,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,52,5,10,52
PKZROHJEK8,174,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,49,5,10,49
ZRVZW4EX5W,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
7BN3P714IB,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
F6PTOW164P,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
OSG1JIZJ4T,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
UESNVF9J01,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,49,5,10,44
91O5IXPH5O,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
9IH36B7Q8Y,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
55XSFSAVYV,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
VMGH9BDXP6,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
5FDWS9ZY5E,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
X6T1QG54I8,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,54,5,10,47
QHC9I0RH6T,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,45,5,10,45
Y53XM9JZWJ,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
QYRE2CA5GD,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
0X9ZTGVGSE,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EBFCF4L4SK,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
4G7FATXJEI,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EG5APFCRLN,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
ETSERN1U30,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
15S53LIECN,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HHEAYJ3CXF,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FIPQ04YBDF,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
UA1VD5R7TL,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
0WYYOPXUH6,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
O9QM4YTVAK,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
B9B07HQZIR,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
T9V9W6CXB0,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
U1N9FCP13V,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
X9C1PTQ1TN,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
S73152QVZW,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
851O7KNS3K,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
V83SPQ75PV,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
WI7YULGDUQ,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
AB7WWBMGAA,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HMPFBP6694,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
TKEDFMXB1E,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,56,5,10,44
BD44Z9D6J4,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,75,5,10,47
8ITJK5CPLS,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
HETHKFNFH9,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
KMAINPTXW0,174,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,61,5,10,47
VO2K6FU2PE,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
ESVQEAKRZU,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
5ANSW1QW9H,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
WVPXYQV8X6,174,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
P2T53T35Y4,175,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
NBM81K5WW7,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
M5DYL0NOU0,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
J8XLZW0HQ0,175,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
IHPAYO7LOD,175,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
RA3HKR84BX,175,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,52,5,10,52
GQZFXKFIGR,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
ZRVZW4EX5W,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
7BN3P714IB,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
F6PTOW164P,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
OSG1JIZJ4T,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
UESNVF9J01,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,49,5,10,44
91O5IXPH5O,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
9IH36B7Q8Y,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
55XSFSAVYV,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
VMGH9BDXP6,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
5FDWS9ZY5E,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
X6T1QG54I8,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,54,5,10,47
QHC9I0RH6T,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,45,5,10,45
Y53XM9JZWJ,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
QYRE2CA5GD,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
0X9ZTGVGSE,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EBFCF4L4SK,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
4G7FATXJEI,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EG5APFCRLN,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
ETSERN1U30,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
15S53LIECN,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HHEAYJ3CXF,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FIPQ04YBDF,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
UA1VD5R7TL,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
0WYYOPXUH6,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
O9QM4YTVAK,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
B9B07HQZIR,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
T9V9W6CXB0,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
U1N9FCP13V,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
X9C1PTQ1TN,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
S73152QVZW,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
851O7KNS3K,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
V83SPQ75PV,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
WI7YULGDUQ,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
AB7WWBMGAA,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HMPFBP6694,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
TKEDFMXB1E,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,56,5,10,44
BD44Z9D6J4,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,75,5,10,47
8ITJK5CPLS,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
HETHKFNFH9,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
KMAINPTXW0,175,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,61,5,10,47
VO2K6FU2PE,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
ESVQEAKRZU,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
5ANSW1QW9H,175,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
P2T53T35Y4,176,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
LM9674E10G,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
NBM81K5WW7,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
J8XLZW0HQ0,176,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,51,5,10,51
RA3HKR84BX,176,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,52,5,10,52
IHPAYO7LOD,176,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
M5DYL0NOU0,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
GQZFXKFIGR,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
ZRVZW4EX5W,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
7BN3P714IB,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
F6PTOW164P,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
OSG1JIZJ4T,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
UESNVF9J01,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,49,5,10,44
91O5IXPH5O,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
9IH36B7Q8Y,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
55XSFSAVYV,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
VMGH9BDXP6,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
5FDWS9ZY5E,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
X6T1QG54I8,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,54,5,10,47
QHC9I0RH6T,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,45,5,10,45
Y53XM9JZWJ,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
QYRE2CA5GD,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
0X9ZTGVGSE,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EBFCF4L4SK,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
4G7FATXJEI,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EG5APFCRLN,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
ETSERN1U30,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
15S53LIECN,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HHEAYJ3CXF,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FIPQ04YBDF,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
UA1VD5R7TL,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
0WYYOPXUH6,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
O9QM4YTVAK,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
B9B07HQZIR,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
T9V9W6CXB0,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
U1N9FCP13V,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
X9C1PTQ1TN,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
S73152QVZW,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
851O7KNS3K,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
V83SPQ75PV,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
WI7YULGDUQ,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
AB7WWBMGAA,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HMPFBP6694,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
TKEDFMXB1E,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,56,5,10,44
BD44Z9D6J4,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,75,5,10,47
8ITJK5CPLS,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
HETHKFNFH9,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
KMAINPTXW0,176,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,61,5,10,47
VO2K6FU2PE,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
ESVQEAKRZU,176,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
P2T53T35Y4,177,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
Z9U7OOFAN0,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
LM9674E10G,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
9WGPXK7SWN,177,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,14,49,5,10,49
IHPAYO7LOD,177,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
RA3HKR84BX,177,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,52,5,10,52
NBM81K5WW7,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
M5DYL0NOU0,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
GQZFXKFIGR,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
ZRVZW4EX5W,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
7BN3P714IB,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
F6PTOW164P,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
OSG1JIZJ4T,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
UESNVF9J01,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,49,5,10,44
91O5IXPH5O,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
9IH36B7Q8Y,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
55XSFSAVYV,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
VMGH9BDXP6,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
5FDWS9ZY5E,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
X6T1QG54I8,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,54,5,10,47
QHC9I0RH6T,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,45,5,10,45
Y53XM9JZWJ,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
QYRE2CA5GD,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
0X9ZTGVGSE,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EBFCF4L4SK,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
4G7FATXJEI,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EG5APFCRLN,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
ETSERN1U30,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
15S53LIECN,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HHEAYJ3CXF,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FIPQ04YBDF,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
UA1VD5R7TL,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
0WYYOPXUH6,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
O9QM4YTVAK,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
B9B07HQZIR,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
T9V9W6CXB0,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
U1N9FCP13V,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
X9C1PTQ1TN,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
S73152QVZW,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
851O7KNS3K,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
V83SPQ75PV,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
WI7YULGDUQ,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
AB7WWBMGAA,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HMPFBP6694,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
TKEDFMXB1E,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,56,5,10,44
BD44Z9D6J4,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,75,5,10,47
8ITJK5CPLS,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
HETHKFNFH9,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
KMAINPTXW0,177,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,61,5,10,47
VO2K6FU2PE,177,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
P2T53T35Y4,178,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
VGS5LMAMGT,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
Z9U7OOFAN0,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
XJA9OAZM55,178,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,49,5,10,49
RA3HKR84BX,178,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,52,5,10,52
IHPAYO7LOD,178,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
LM9674E10G,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
NBM81K5WW7,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
M5DYL0NOU0,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
GQZFXKFIGR,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
ZRVZW4EX5W,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
7BN3P714IB,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
F6PTOW164P,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
OSG1JIZJ4T,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
UESNVF9J01,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,49,5,10,44
91O5IXPH5O,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
9IH36B7Q8Y,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
55XSFSAVYV,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
VMGH9BDXP6,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
5FDWS9ZY5E,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
X6T1QG54I8,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,54,5,10,47
QHC9I0RH6T,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,45,5,10,45
Y53XM9JZWJ,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
QYRE2CA5GD,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
0X9ZTGVGSE,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EBFCF4L4SK,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
4G7FATXJEI,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
EG5APFCRLN,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
ETSERN1U30,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
15S53LIECN,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HHEAYJ3CXF,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FIPQ04YBDF,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
UA1VD5R7TL,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
0WYYOPXUH6,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
O9QM4YTVAK,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
B9B07HQZIR,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
T9V9W6CXB0,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
U1N9FCP13V,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,,10,47
X9C1PTQ1TN,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
S73152QVZW,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
851O7KNS3K,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
V83SPQ75PV,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
WI7YULGDUQ,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
AB7WWBMGAA,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
HMPFBP6694,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,51,5,10,47
TKEDFMXB1E,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,56,5,10,44
BD44Z9D6J4,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,75,5,10,47
8ITJK5CPLS,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,20,48,5,10,44
HETHKFNFH9,178,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
KMAINPTXW0,178,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,61,5,10,47
P2T53T35Y4,179,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
75M35A2NDJ,179,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
VGS5LMAMGT,179,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
5AAPCOMCE7,179,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,14,49,5,10,49
IHPAYO7LOD,179,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
RA3HKR84BX,179,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,52,5,10,52
Z9U7OOFAN0,179,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
LM9674E10G,179,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
NBM81K5WW7,179,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
M5DYL0NOU0,179,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
