id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
H7PP1CQGEY,65,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
FK6GXKWA8B,65,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
RIX4A764VG,65,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
HROPPS2OQO,65,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,24,1283,5,10,184
V4IAPWUD5L,65,0,crossover,0.20703100962452192,0.05216559400403775,0.0,11,31,1066,6,11,217
73LGPUILT6,65,0,mutation,0.2808631692948991,0.0045756871317294,1.0,14,24,1208,4,14,427
3ILWJNATX7,65,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
66NIXK7L2L,65,0,crossover,0.1844408768916147,0.07038516752507995,1.0,10,26,1834,7,10,189
IG8MM4DC87,65,0,mutation,0.20653962741662002,0.05251032785817644,0.0,11,19,1158,6,11,256
JWQ2I0VCEH,65,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
BWQWQPPBY9,65,0,crossover,0.2653874391836456,0.015649996743787087,0.0,9,27,1533,5,9,132
WTHDRW4TW4,66,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,66,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
VAW22GNKQH,66,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2077,7,8,96
JF12QXU6V8,66,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
TTO5GLO7PW,66,0,mutation,0.3804589601609093,0.002326068674947779,0.0,11,25,1262,3,11,204
X6PX1Q16GI,66,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
R8Q7SSLYSB,66,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1178,6,11,256
R73XZDQ8GG,66,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1707,7,9,146
L6I2YOV227,66,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
YBGDN4GHSE,66,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1116,6,11,256
V1UGPG7EDC,66,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
VRD4QMP3IZ,66,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
T9E75ZWOR2,66,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,21,1654,7,9,146
0F6KKWJYZ9,66,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,1948,7,9,138
D2HNDT4YBR,66,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
JOR3ZCO8FR,66,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1375,5,10,180
7AHS8TX487,66,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1155,5,11,239
H6L5BUH97C,66,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
TWYMZKRGE3,66,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1216,6,9,149
AEXVTZKH29,66,0,crossover,0.24868180880858015,0.0173754356954563,1.0,13,25,1117,5,13,336
9UIO8SY1WI,66,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
U9OQSDD3BI,66,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
GBIN77SVNS,66,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
0RTYYAWL9I,66,0,crossover,0.27742076428353035,0.014532266239300484,0.0,13,30,930,4,13,324
N6I6QLVW13,66,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1817,7,10,188
LD6QAOESPU,66,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
BWQWQPPBY9,66,0,crossover,0.2653874391836456,0.015649996743787087,0.0,9,27,1533,5,9,132
GNIKJZS8TN,66,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
UF9BW53KOC,66,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
HUTOGB4A0D,66,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
4QKKZA5XOS,66,0,mutation,0.24537629692035212,0.018063133722757474,1.0,13,22,1553,5,13,348
HROPPS2OQO,66,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,24,1283,5,10,184
60I89BPTUN,66,0,mutation,0.26461324800376396,0.015907662293902947,0.0,9,22,1202,5,9,136
EONSD19GET,66,0,crossover,0.3826489242631095,0.0009524423013214101,0.0,11,18,1165,3,11,217
TPGII2KXAY,66,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
HDFV48MWE9,66,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1025,5,12,303
PR687K93A8,66,0,crossover,0.2777767166949594,0.014274600689184624,0.0,13,29,903,4,13,329
EV2US2OAIR,66,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
K3MTEWN4XT,66,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
H7PP1CQGEY,66,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
FK6GXKWA8B,66,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
RIX4A764VG,66,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
N9HGKH1DA1,66,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,24,1221,5,10,184
V4IAPWUD5L,66,0,crossover,0.20703100962452192,0.05216559400403775,0.0,11,31,1066,6,11,217
73LGPUILT6,66,0,mutation,0.2808631692948991,0.0045756871317294,1.0,14,24,1208,4,14,427
3ILWJNATX7,66,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
IG8MM4DC87,66,0,mutation,0.20653962741662002,0.05251032785817644,0.0,11,19,1158,6,11,256
JWQ2I0VCEH,66,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
7HPKCYPWRJ,66,0,mutation,0.2653874391836456,0.015649996743787087,0.0,9,27,1292,5,9,132
66NIXK7L2L,66,0,crossover,0.1844408768916147,0.07038516752507995,1.0,10,26,1834,7,10,189
WTHDRW4TW4,67,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,67,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
VAW22GNKQH,67,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2077,7,8,96
JF12QXU6V8,67,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
TTO5GLO7PW,67,0,mutation,0.3804589601609093,0.002326068674947779,0.0,11,25,1262,3,11,204
X6PX1Q16GI,67,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
YBGDN4GHSE,67,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1116,6,11,256
R73XZDQ8GG,67,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1707,7,9,146
H6L5BUH97C,67,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
R8Q7SSLYSB,67,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1178,6,11,256
V1UGPG7EDC,67,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
WIEE8D0YJZ,67,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1637,7,9,146
D2HNDT4YBR,67,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
TPGII2KXAY,67,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
7AHS8TX487,67,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1155,5,11,239
TWYMZKRGE3,67,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1216,6,9,149
XD59Z4FUCG,67,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
VRD4QMP3IZ,67,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
L6I2YOV227,67,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
AEXVTZKH29,67,0,crossover,0.24868180880858015,0.0173754356954563,1.0,13,25,1117,5,13,336
9UIO8SY1WI,67,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
U9OQSDD3BI,67,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
GBIN77SVNS,67,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
0RTYYAWL9I,67,0,crossover,0.27742076428353035,0.014532266239300484,0.0,13,30,930,4,13,324
N6I6QLVW13,67,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1817,7,10,188
GNIKJZS8TN,67,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
LD6QAOESPU,67,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
7HPKCYPWRJ,67,0,mutation,0.2653874391836456,0.015649996743787087,0.0,9,27,1292,5,9,132
UF9BW53KOC,67,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
HUTOGB4A0D,67,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
4QKKZA5XOS,67,0,mutation,0.24537629692035212,0.018063133722757474,1.0,13,22,1553,5,13,348
HZ1OLHHZQK,67,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,24,1250,5,10,184
60I89BPTUN,67,0,mutation,0.26461324800376396,0.015907662293902947,0.0,9,22,1202,5,9,136
EONSD19GET,67,0,crossover,0.3826489242631095,0.0009524423013214101,0.0,11,18,1165,3,11,217
JOR3ZCO8FR,67,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1375,5,10,180
HDFV48MWE9,67,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1025,5,12,303
PR687K93A8,67,0,crossover,0.2777767166949594,0.014274600689184624,0.0,13,29,903,4,13,329
EV2US2OAIR,67,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
K3MTEWN4XT,67,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
H7PP1CQGEY,67,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
FK6GXKWA8B,67,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
RIX4A764VG,67,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
HROPPS2OQO,67,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,24,1283,5,10,184
V4IAPWUD5L,67,0,crossover,0.20703100962452192,0.05216559400403775,0.0,11,31,1066,6,11,217
73LGPUILT6,67,0,mutation,0.2808631692948991,0.0045756871317294,1.0,14,24,1208,4,14,427
3ILWJNATX7,67,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
66NIXK7L2L,67,0,crossover,0.1844408768916147,0.07038516752507995,1.0,10,26,1834,7,10,189
IG8MM4DC87,67,0,mutation,0.20653962741662002,0.05251032785817644,0.0,11,19,1158,6,11,256
JWQ2I0VCEH,67,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
BWQWQPPBY9,67,0,crossover,0.2653874391836456,0.015649996743787087,0.0,9,27,1533,5,9,132
KG0HFDTA4F,68,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
EV2US2OAIR,68,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
EONSD19GET,68,0,crossover,0.3826489242631095,0.0009524423013214101,0.0,11,18,1165,3,11,217
FK6GXKWA8B,68,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
TTO5GLO7PW,68,0,mutation,0.3804589601609093,0.002326068674947779,0.0,11,25,1262,3,11,204
JF12QXU6V8,68,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
3ILWJNATX7,68,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
RIX4A764VG,68,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
JWQ2I0VCEH,68,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
73LGPUILT6,68,0,mutation,0.2808631692948991,0.0045756871317294,1.0,14,24,1208,4,14,427
H7PP1CQGEY,68,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,68,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
9UIO8SY1WI,68,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
HUTOGB4A0D,68,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
PR687K93A8,68,0,crossover,0.2777767166949594,0.014274600689184624,0.0,13,29,903,4,13,329
0RTYYAWL9I,68,0,crossover,0.27742076428353035,0.014532266239300484,0.0,13,30,930,4,13,324
7HPKCYPWRJ,68,0,mutation,0.2653874391836456,0.015649996743787087,0.0,9,27,1292,5,9,132
BWQWQPPBY9,68,0,crossover,0.2653874391836456,0.015649996743787087,0.0,9,27,1533,5,9,132
60I89BPTUN,68,0,mutation,0.26461324800376396,0.015907662293902947,0.0,9,22,1202,5,9,136
7AHS8TX487,68,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1155,5,11,239
AEXVTZKH29,68,0,crossover,0.24868180880858015,0.0173754356954563,1.0,13,25,1117,5,13,336
4QKKZA5XOS,68,0,mutation,0.24537629692035212,0.018063133722757474,1.0,13,22,1553,5,13,348
K3MTEWN4XT,68,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
LD6QAOESPU,68,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
HZ1OLHHZQK,68,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,24,1250,5,10,184
HROPPS2OQO,68,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,24,1283,5,10,184
TPGII2KXAY,68,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
JOR3ZCO8FR,68,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1375,5,10,180
D2HNDT4YBR,68,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
HDFV48MWE9,68,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1025,5,12,303
UF9BW53KOC,68,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
U9OQSDD3BI,68,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
H6L5BUH97C,68,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
L6I2YOV227,68,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
X6PX1Q16GI,68,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
GNIKJZS8TN,68,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
TWYMZKRGE3,68,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1216,6,9,149
V1UGPG7EDC,68,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
V4IAPWUD5L,68,0,crossover,0.20703100962452192,0.05216559400403775,0.0,11,31,1066,6,11,217
IG8MM4DC87,68,0,mutation,0.20653962741662002,0.05251032785817644,0.0,11,19,1158,6,11,256
YBGDN4GHSE,68,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1116,6,11,256
R8Q7SSLYSB,68,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1178,6,11,256
R73XZDQ8GG,68,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1707,7,9,146
WIEE8D0YJZ,68,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1637,7,9,146
XD59Z4FUCG,68,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
VRD4QMP3IZ,68,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
66NIXK7L2L,68,0,crossover,0.1844408768916147,0.07038516752507995,1.0,10,26,1834,7,10,189
N6I6QLVW13,68,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1817,7,10,188
WTHDRW4TW4,68,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
VAW22GNKQH,68,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2077,7,8,96
WTHDRW4TW4,69,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,69,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
VAW22GNKQH,69,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2077,7,8,96
JF12QXU6V8,69,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
TTO5GLO7PW,69,0,mutation,0.3804589601609093,0.002326068674947779,0.0,11,25,1262,3,11,204
X6PX1Q16GI,69,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
R8Q7SSLYSB,69,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1178,6,11,256
R73XZDQ8GG,69,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1707,7,9,146
L6I2YOV227,69,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
VRD4QMP3IZ,69,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
YBGDN4GHSE,69,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1116,6,11,256
V1UGPG7EDC,69,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
WIEE8D0YJZ,69,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1637,7,9,146
XD59Z4FUCG,69,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
D2HNDT4YBR,69,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
JOR3ZCO8FR,69,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1375,5,10,180
7AHS8TX487,69,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1155,5,11,239
TWYMZKRGE3,69,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1216,6,9,149
H6L5BUH97C,69,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
AEXVTZKH29,69,0,crossover,0.24868180880858015,0.0173754356954563,1.0,13,25,1117,5,13,336
9UIO8SY1WI,69,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
U9OQSDD3BI,69,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
GBIN77SVNS,69,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
0RTYYAWL9I,69,0,crossover,0.27742076428353035,0.014532266239300484,0.0,13,30,930,4,13,324
N6I6QLVW13,69,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1817,7,10,188
GNIKJZS8TN,69,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
LD6QAOESPU,69,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
BWQWQPPBY9,69,0,crossover,0.2653874391836456,0.015649996743787087,0.0,9,27,1533,5,9,132
UF9BW53KOC,69,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
HUTOGB4A0D,69,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
4QKKZA5XOS,69,0,mutation,0.24537629692035212,0.018063133722757474,1.0,13,22,1553,5,13,348
HROPPS2OQO,69,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,24,1283,5,10,184
EONSD19GET,69,0,crossover,0.3826489242631095,0.0009524423013214101,0.0,11,18,1165,3,11,217
TPGII2KXAY,69,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
HDFV48MWE9,69,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1025,5,12,303
PR687K93A8,69,0,crossover,0.2777767166949594,0.014274600689184624,0.0,13,29,903,4,13,329
EV2US2OAIR,69,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
K3MTEWN4XT,69,0,crossover,0.24360196879857499,0.018836130373105386,1.0,13,21,1343,5,13,357
H7PP1CQGEY,69,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
FK6GXKWA8B,69,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
RIX4A764VG,69,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
HZ1OLHHZQK,69,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,24,1250,5,10,184
V4IAPWUD5L,69,0,crossover,0.20703100962452192,0.05216559400403775,0.0,11,31,1066,6,11,217
73LGPUILT6,69,0,mutation,0.2808631692948991,0.0045756871317294,1.0,14,24,1208,4,14,427
3ILWJNATX7,69,0,crossover,0.2842629610424877,0.003114992454080312,1.0,14,30,910,4,14,383
66NIXK7L2L,69,0,crossover,0.1844408768916147,0.07038516752507995,1.0,10,26,1834,7,10,189
B3IXEV85UX,69,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,26,1302,5,9,133
IG8MM4DC87,69,0,mutation,0.20653962741662002,0.05251032785817644,0.0,11,19,1158,6,11,256
JWQ2I0VCEH,69,0,crossover,0.2816557820288451,0.004318021581613429,1.0,14,17,1120,4,14,472
7HPKCYPWRJ,69,0,mutation,0.2653874391836456,0.015649996743787087,0.0,9,27,1292,5,9,132
WTHDRW4TW4,70,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,70,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
VAW22GNKQH,70,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2077,7,8,96
JF12QXU6V8,70,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
TTO5GLO7PW,70,0,mutation,0.3804589601609093,0.002326068674947779,0.0,11,25,1262,3,11,204
YBGDN4GHSE,70,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1116,6,11,256
R73XZDQ8GG,70,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1707,7,9,146
X6PX1Q16GI,70,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
H6L5BUH97C,70,0,mutation,0.2250237494709234,0.034121926772016975,1.0,10,16,1427,5,10,172
VRD4QMP3IZ,70,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
R8Q7SSLYSB,70,0,crossover,0.2054069967140557,0.0531109575814549,0.0,11,19,1178,6,11,256
V1UGPG7EDC,70,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
WIEE8D0YJZ,70,0,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1637,7,9,146
XD59Z4FUCG,70,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2018,7,9,138
D2HNDT4YBR,70,0,mutation,0.23188634662919372,0.02931157994286049,0.0,12,22,1491,5,12,304
TPGII2KXAY,70,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
7AHS8TX487,70,0,crossover,0.2615277418751175,0.017197759725458783,0.0,11,22,1155,5,11,239
TWYMZKRGE3,70,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1216,6,9,149
L6I2YOV227,70,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,16,1817,5,10,172
6NPYTI0O43,70,0,mutation,0.21368250455599702,0.0422001664915862,1.0,9,15,1465,6,9,124
AEXVTZKH29,70,0,crossover,0.24868180880858015,0.0173754356954563,1.0,13,25,1117,5,13,336
9UIO8SY1WI,70,0,crossover,0.2784137733221652,0.011099085145722665,0.0,13,15,1201,4,13,415
U9OQSDD3BI,70,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
GBIN77SVNS,70,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
0RTYYAWL9I,70,0,crossover,0.27742076428353035,0.014532266239300484,0.0,13,30,930,4,13,324
N6I6QLVW13,70,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1817,7,10,188
GNIKJZS8TN,70,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
LD6QAOESPU,70,0,mutation,0.24178569319679344,0.01900849730017473,1.0,13,22,1482,5,13,348
7HPKCYPWRJ,70,0,mutation,0.2653874391836456,0.015649996743787087,0.0,9,27,1292,5,9,132
UF9BW53KOC,70,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
HUTOGB4A0D,70,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
4QKKZA5XOS,70,0,mutation,0.24537629692035212,0.018063133722757474,1.0,13,22,1553,5,13,348
Y94DYHQ55N,70,0,crossover,0.23652746539386882,0.020895685093056837,0.0,10,22,1244,5,10,185
B3IXEV85UX,70,0,crossover,0.26461324800376396,0.015907662293902947,0.0,9,26,1302,5,9,133
