id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
4LMFQM3DQM,6,0,crossover,0.25061586774331857,0.003140347074279015,0.0,7,21,1153,6,7,65
SAHOFP7DB8,6,0,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,26,1537,6,7,63
Q9VK2B5GTH,6,0,mutation,0.23983075452803315,0.018524872183939167,0.0,17,29,672,5,17,634
H43ZQ8XU5P,6,0,crossover,0.2311093034296844,0.023954034541746827,0.0,16,23,909,5,16,627
IGD38WFWG5,6,0,mutation,0.22894664331217152,0.03387073837160337,0.0,20,32,1258,6,20,680
JSAQ29AYJF,6,0,crossover,0.22847059624781219,0.03425663725367012,0.0,15,18,1446,6,15,660
KVW9UGTGTV,6,0,crossover,0.21775141634342932,0.03503223187621407,1.0,9,26,1634,6,9,129
PX0FGHVL5X,6,0,crossover,0.20360171105150016,0.03585407913757466,0.0,10,34,1291,6,10,181
NMAUB4Y9A2,6,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,29,1180,7,9,144
DVRTEKW4PJ,6,0,mutation,0.18511337514102744,0.041958046785579683,0.0,7,22,1015,7,7,67
EA2MOSR6A0,6,0,crossover,0.18509587016921636,0.042973188656920014,0.0,8,25,1435,6,8,95
VBP1ZI790Q,6,0,crossover,0.18499129472703668,0.044308302141566225,0.0,8,25,1121,6,8,95
YS0ON1UX0G,6,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,25,1337,6,8,95
LP2SUXZ37Q,6,0,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1341,7,8,100
HKAYUYHVIF,6,0,crossover,0.18289671789162698,0.05030837393670706,0.0,8,24,1195,7,8,100
Z2NWKA68OJ,6,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,13,1754,2,7,55
ROWZTS1DQ6,6,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,11,1543,2,7,55
S0WLPDRK6Q,6,1,crossover,0.18343888720492685,0.04682009656446451,0.0,8,24,1169,7,8,100
DB0JNJYIKU,6,1,mutation,0.35174294175054865,0.005741540254292854,1.0,13,28,1748,3,13,346
MW0YTYHS1H,6,1,crossover,0.4125070082129392,0.00039349259888743493,1.0,7,19,1992,3,7,64
YRDG5ZF8N6,6,1,crossover,0.2495419221302384,0.01951654256692481,0.0,24,8,756,,24,756
KFCBGXJC6N,6,1,mutation,0.2871244227853257,0.0066096401544699646,0.0,7,29,1360,5,7,61
J7U1OH3HNQ,6,1,mutation,0.1873841717827449,0.03691098645142854,0.0,9,28,1289,7,9,144
L698HRM9M9,6,1,inicialization,0.2774193228678534,0.009981940760724672,0.0,3,32,2550,7,3,8
9ZBC6UOVMZ,6,1,crossover,0.2315556356512226,0.03381309515755582,0.0,10,27,1258,5,10,179
5RILVXT0OS,6,1,mutation,0.23924896903499038,0.02455600918425538,0.0,19,27,2098,5,19,742
99XS752Y62,6,1,crossover,0.23289884699215113,0.030583349326161247,0.0,15,23,1214,,15,551
50BXPOAJ9C,6,1,crossover,0.26539594735847205,0.015611301107440023,0.0,24,8,1674,5,24,1581
4PL70GVL91,6,1,mutation,0.39540251118224345,0.0005943809256878652,1.0,12,26,1088,2,12,269
S0HBKV1CCA,6,1,crossover,0.2359866212083992,0.026963907754289473,0.0,15,30,1231,5,15,494
VK9JUF6VK1,6,1,crossover,0.1853327550413172,0.04247510986727565,0.0,7,23,1076,7,7,67
A8JZMMK8RO,6,1,mutation,0.2689153150865923,0.015187433641270065,0.0,6,22,1335,6,6,43
QJL8OZ11DN,6,1,crossover,0.22004072068203306,0.03654096534089568,0.0,14,30,1317,6,14,457
SGZLWU1VK4,6,1,mutation,0.2136514435366701,0.0366721295405249,0.0,12,10,1089,6,12,441
GZGXA4FLDO,6,1,crossover,0.27938050790256364,0.006956880114540764,0.0,5,28,757,5,5,25
5J4PN8PJ9S,6,1,mutation,0.18365585575207966,0.04574351462066628,0.0,8,25,1243,7,8,100
FC0URYQVNK,6,1,mutation,0.35355018546281225,0.0026429586225273916,1.0,14,25,2158,3,14,428
AEJFFUKQH6,6,1,inicialization,0.3693759217220255,0.0007680009057232651,1.0,10,29,133,3,10,133
FY246ZORVW,6,1,crossover,0.1853327550413172,0.04247510986727565,0.0,7,24,1089,7,7,66
1UNMYGOWNH,6,1,crossover,0.23834678499510642,0.02550522378683473,0.0,16,20,1444,5,16,679
3H4K9JAUWU,6,1,crossover,0.36020123442945795,0.0011304282994354375,1.0,11,24,751,3,11,231
I09FKLDYQD,6,1,inicialization,0.3542119486468752,0.0015397986698568733,1.0,12,36,673,3,12,264
YX1TOMBHPI,6,1,crossover,0.2689153150865923,0.015187433641270065,0.0,6,24,854,6,6,43
STMITJ5WXP,6,1,mutation,0.3672808193448984,0.0008256441197709297,1.0,9,23,1090,3,9,132
WK1XVUW34K,7,0,mutation,0.4838310953851003,0.00012736734121887583,0.0,7,10,1535,2,7,57
2NZO5UJQU1,7,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,22,2211,3,7,63
2KLXXBWFBZ,7,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,26,1541,3,7,62
N7X5DRB30M,7,0,crossover,0.35066100988522697,0.0002699221160790133,1.0,12,27,1241,3,12,285
UPJETQIZJ7,7,0,crossover,0.3497963128932593,0.0007869851977749809,1.0,12,24,1119,3,12,292
SVNXGCPJXS,7,0,mutation,0.3472870298853723,0.0010030609582166727,1.0,12,22,673,3,12,300
A5ALK8204X,7,0,crossover,0.25802545688405554,0.0027634225848183203,1.0,7,19,1967,6,7,69
RDUHKDEXDA,7,0,crossover,0.25105837391255403,0.0028393597530247394,0.0,7,30,1455,6,7,63
B293009NEN,7,0,mutation,0.24979372363182628,0.003140347074279015,0.0,7,23,1304,6,7,64
56ZRT5XX8A,7,0,mutation,0.24234859819079546,0.017749277561395216,0.0,18,30,939,5,18,665
Q9VK2B5GTH,7,0,mutation,0.23983075452803315,0.018524872183939167,0.0,17,29,672,5,17,634
H43ZQ8XU5P,7,0,crossover,0.2311093034296844,0.023954034541746827,0.0,16,23,909,5,16,627
IGD38WFWG5,7,0,mutation,0.22894664331217152,0.03387073837160337,0.0,20,32,1258,6,20,680
JSAQ29AYJF,7,0,crossover,0.22847059624781219,0.03425663725367012,0.0,15,18,1446,6,15,660
KVW9UGTGTV,7,0,crossover,0.21775141634342932,0.03503223187621407,1.0,9,26,1634,6,9,129
L0X3WXJFMQ,7,0,mutation,0.21775141634342932,0.03503223187621407,1.0,9,28,1768,6,9,129
PX0FGHVL5X,7,0,crossover,0.20360171105150016,0.03585407913757466,0.0,10,34,1291,6,10,181
NMAUB4Y9A2,7,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,29,1180,7,9,144
23V4HZLGLR,7,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,27,1351,7,9,144
DVRTEKW4PJ,7,0,mutation,0.18511337514102744,0.041958046785579683,0.0,7,22,1015,7,7,67
EA2MOSR6A0,7,0,crossover,0.18509587016921636,0.042973188656920014,0.0,8,25,1435,6,8,95
VBP1ZI790Q,7,0,crossover,0.18499129472703668,0.044308302141566225,0.0,8,25,1121,6,8,95
YS0ON1UX0G,7,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,25,1337,6,8,95
8TN8C9WAYZ,7,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,27,1264,6,8,95
LP2SUXZ37Q,7,0,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1341,7,8,100
HKAYUYHVIF,7,0,crossover,0.18289671789162698,0.05030837393670706,0.0,8,24,1195,7,8,100
Z2NWKA68OJ,7,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,13,1754,2,7,55
ROWZTS1DQ6,7,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,11,1543,2,7,55
MW0YTYHS1H,7,1,crossover,0.4125070082129392,0.00039349259888743493,1.0,7,19,1992,3,7,64
4PL70GVL91,7,1,mutation,0.39540251118224345,0.0005943809256878652,1.0,12,26,1088,2,12,269
AEJFFUKQH6,7,1,inicialization,0.3693759217220255,0.0007680009057232651,1.0,10,29,133,3,10,133
STMITJ5WXP,7,1,mutation,0.3672808193448984,0.0008256441197709297,1.0,9,23,1090,3,9,132
27J2R3IILA,7,1,crossover,0.3503726870131938,0.0010455167386229647,1.0,12,24,977,3,12,292
4LMFQM3DQM,7,1,crossover,0.25061586774331857,0.003140347074279015,0.0,7,21,1153,6,7,65
SAHOFP7DB8,7,1,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,26,1537,6,7,63
YRDG5ZF8N6,7,1,crossover,0.2495419221302384,0.01951654256692481,0.0,24,8,756,,24,756
5RILVXT0OS,7,1,mutation,0.23924896903499038,0.02455600918425538,0.0,19,27,2098,5,19,742
1UNMYGOWNH,7,1,crossover,0.23834678499510642,0.02550522378683473,0.0,16,20,1444,5,16,679
S0HBKV1CCA,7,1,crossover,0.2359866212083992,0.026963907754289473,0.0,15,30,1231,5,15,494
99XS752Y62,7,1,crossover,0.23289884699215113,0.030583349326161247,0.0,15,23,1214,,15,551
9ZBC6UOVMZ,7,1,crossover,0.2315556356512226,0.03381309515755582,0.0,10,27,1258,5,10,179
QJL8OZ11DN,7,1,crossover,0.22004072068203306,0.03654096534089568,0.0,14,30,1317,6,14,457
SGZLWU1VK4,7,1,mutation,0.2136514435366701,0.0366721295405249,0.0,12,10,1089,6,12,441
J7U1OH3HNQ,7,1,mutation,0.1873841717827449,0.03691098645142854,0.0,9,28,1289,7,9,144
VK9JUF6VK1,7,1,crossover,0.1853327550413172,0.04247510986727565,0.0,7,23,1076,7,7,67
FY246ZORVW,7,1,crossover,0.1853327550413172,0.04247510986727565,0.0,7,24,1089,7,7,66
HSA20HG2YW,7,1,crossover,0.18352926890283894,0.044867821003668484,0.0,8,25,1490,6,8,95
S0WLPDRK6Q,7,1,crossover,0.18343888720492685,0.04682009656446451,0.0,8,24,1169,7,8,100
3H4K9JAUWU,7,2,crossover,0.36020123442945795,0.0011304282994354375,1.0,11,24,751,3,11,231
5J4PN8PJ9S,7,2,mutation,0.18365585575207966,0.04574351462066628,0.0,8,25,1243,7,8,100
WK1XVUW34K,8,0,mutation,0.4838310953851003,0.00012736734121887583,0.0,7,10,1535,2,7,57
2NZO5UJQU1,8,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,22,2211,3,7,63
2KLXXBWFBZ,8,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,26,1541,3,7,62
N7X5DRB30M,8,0,crossover,0.35066100988522697,0.0002699221160790133,1.0,12,27,1241,3,12,285
UPJETQIZJ7,8,0,crossover,0.3497963128932593,0.0007869851977749809,1.0,12,24,1119,3,12,292
SVNXGCPJXS,8,0,mutation,0.3472870298853723,0.0010030609582166727,1.0,12,22,673,3,12,300
A5ALK8204X,8,0,crossover,0.25802545688405554,0.0027634225848183203,1.0,7,19,1967,6,7,69
RDUHKDEXDA,8,0,crossover,0.25105837391255403,0.0028393597530247394,0.0,7,30,1455,6,7,63
B293009NEN,8,0,mutation,0.24979372363182628,0.003140347074279015,0.0,7,23,1304,6,7,64
56ZRT5XX8A,8,0,mutation,0.24234859819079546,0.017749277561395216,0.0,18,30,939,5,18,665
Q9VK2B5GTH,8,0,mutation,0.23983075452803315,0.018524872183939167,0.0,17,29,672,5,17,634
H43ZQ8XU5P,8,0,crossover,0.2311093034296844,0.023954034541746827,0.0,16,23,909,5,16,627
IGD38WFWG5,8,0,mutation,0.22894664331217152,0.03387073837160337,0.0,20,32,1258,6,20,680
JSAQ29AYJF,8,0,crossover,0.22847059624781219,0.03425663725367012,0.0,15,18,1446,6,15,660
KVW9UGTGTV,8,0,crossover,0.21775141634342932,0.03503223187621407,1.0,9,26,1634,6,9,129
L0X3WXJFMQ,8,0,mutation,0.21775141634342932,0.03503223187621407,1.0,9,28,1768,6,9,129
78NKVIVHLC,8,0,mutation,0.18715206122331984,0.03557587296678233,0.0,9,27,976,7,9,144
VR6JNZK3KA,8,0,crossover,0.18715206122331984,0.03557587296678233,0.0,9,26,1414,7,9,145
NMAUB4Y9A2,8,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,29,1180,7,9,144
23V4HZLGLR,8,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,27,1351,7,9,144
DVRTEKW4PJ,8,0,mutation,0.18511337514102744,0.041958046785579683,0.0,7,22,1015,7,7,67
EA2MOSR6A0,8,0,crossover,0.18509587016921636,0.042973188656920014,0.0,8,25,1435,6,8,95
TZ1XV9Q272,8,0,crossover,0.1838770732769156,0.04327417597817429,0.0,8,27,1298,6,8,95
JSD76AQFWC,8,0,crossover,0.18363392451194638,0.04353270751902227,0.0,8,22,1550,6,8,96
YS0ON1UX0G,8,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,25,1337,6,8,95
8TN8C9WAYZ,8,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,27,1264,6,8,95
LP2SUXZ37Q,8,0,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1341,7,8,100
HKAYUYHVIF,8,0,crossover,0.18289671789162698,0.05030837393670706,0.0,8,24,1195,7,8,100
ROWZTS1DQ6,8,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,11,1543,2,7,55
Z2NWKA68OJ,8,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,13,1754,2,7,55
OB1YB1XCAR,8,1,crossover,0.18333042454750548,0.04815521004911072,0.0,8,24,1174,7,8,100
YRDG5ZF8N6,8,1,crossover,0.2495419221302384,0.01951654256692481,0.0,24,8,756,,24,756
27J2R3IILA,8,1,crossover,0.3503726870131938,0.0010455167386229647,1.0,12,24,977,3,12,292
4LMFQM3DQM,8,1,crossover,0.25061586774331857,0.003140347074279015,0.0,7,21,1153,6,7,65
SAHOFP7DB8,8,1,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,26,1537,6,7,63
MW0YTYHS1H,8,1,crossover,0.4125070082129392,0.00039349259888743493,1.0,7,19,1992,3,7,64
PX0FGHVL5X,8,1,crossover,0.20360171105150016,0.03585407913757466,0.0,10,34,1291,6,10,181
9ZBC6UOVMZ,8,1,crossover,0.2315556356512226,0.03381309515755582,0.0,10,27,1258,5,10,179
J7U1OH3HNQ,8,1,mutation,0.1873841717827449,0.03691098645142854,0.0,9,28,1289,7,9,144
5RILVXT0OS,8,1,mutation,0.23924896903499038,0.02455600918425538,0.0,19,27,2098,5,19,742
4PL70GVL91,8,1,mutation,0.39540251118224345,0.0005943809256878652,1.0,12,26,1088,2,12,269
VK9JUF6VK1,8,1,crossover,0.1853327550413172,0.04247510986727565,0.0,7,23,1076,7,7,67
99XS752Y62,8,1,crossover,0.23289884699215113,0.030583349326161247,0.0,15,23,1214,,15,551
AEJFFUKQH6,8,1,inicialization,0.3693759217220255,0.0007680009057232651,1.0,10,29,133,3,10,133
HLJHPWVY5M,8,1,crossover,0.2337501638161127,0.028515096999377376,0.0,15,24,1373,5,15,540
S0HBKV1CCA,8,1,crossover,0.2359866212083992,0.026963907754289473,0.0,15,30,1231,5,15,494
HSA20HG2YW,8,1,crossover,0.18352926890283894,0.044867821003668484,0.0,8,25,1490,6,8,95
S0WLPDRK6Q,8,1,crossover,0.18343888720492685,0.04682009656446451,0.0,8,24,1169,7,8,100
1UNMYGOWNH,8,1,crossover,0.23834678499510642,0.02550522378683473,0.0,16,20,1444,5,16,679
QDZOWM5AU0,8,1,crossover,0.36620256372429505,0.0010417198802126215,1.0,10,21,1632,3,10,181
WK1XVUW34K,9,0,mutation,0.4838310953851003,0.00012736734121887583,0.0,7,10,1535,2,7,57
2NZO5UJQU1,9,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,22,2211,3,7,63
2KLXXBWFBZ,9,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,26,1541,3,7,62
N7X5DRB30M,9,0,crossover,0.35066100988522697,0.0002699221160790133,1.0,12,27,1241,3,12,285
UPJETQIZJ7,9,0,crossover,0.3497963128932593,0.0007869851977749809,1.0,12,24,1119,3,12,292
SVNXGCPJXS,9,0,mutation,0.3472870298853723,0.0010030609582166727,1.0,12,22,673,3,12,300
A5ALK8204X,9,0,crossover,0.25802545688405554,0.0027634225848183203,1.0,7,19,1967,6,7,69
RDUHKDEXDA,9,0,crossover,0.25105837391255403,0.0028393597530247394,0.0,7,30,1455,6,7,63
B293009NEN,9,0,mutation,0.24979372363182628,0.003140347074279015,0.0,7,23,1304,6,7,64
56ZRT5XX8A,9,0,mutation,0.24234859819079546,0.017749277561395216,0.0,18,30,939,5,18,665
Q9VK2B5GTH,9,0,mutation,0.23983075452803315,0.018524872183939167,0.0,17,29,672,5,17,634
DUIQEBB2SD,9,0,mutation,0.23729641272869773,0.01874094794438086,0.0,18,28,1355,5,18,688
H43ZQ8XU5P,9,0,crossover,0.2311093034296844,0.023954034541746827,0.0,16,23,909,5,16,627
REGBNQE833,9,0,crossover,0.2228460444651288,0.02766598139125176,0.0,15,33,1147,6,15,493
KVW9UGTGTV,9,0,crossover,0.21775141634342932,0.03503223187621407,1.0,9,26,1634,6,9,129
L0X3WXJFMQ,9,0,mutation,0.21775141634342932,0.03503223187621407,1.0,9,28,1768,6,9,129
78NKVIVHLC,9,0,mutation,0.18715206122331984,0.03557587296678233,0.0,9,27,976,7,9,144
VR6JNZK3KA,9,0,crossover,0.18715206122331984,0.03557587296678233,0.0,9,26,1414,7,9,145
NMAUB4Y9A2,9,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,29,1180,7,9,144
23V4HZLGLR,9,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,27,1351,7,9,144
DVRTEKW4PJ,9,0,mutation,0.18511337514102744,0.041958046785579683,0.0,7,22,1015,7,7,67
827RRO49HJ,9,0,crossover,0.18511337514102744,0.041958046785579683,0.0,7,23,1094,7,7,67
T6GR1MGKIP,9,0,crossover,0.18464337210488235,0.04271465711607203,0.0,8,26,1343,6,8,95
TZ1XV9Q272,9,0,crossover,0.1838770732769156,0.04327417597817429,0.0,8,27,1298,6,8,95
JSD76AQFWC,9,0,crossover,0.18363392451194638,0.04353270751902227,0.0,8,22,1550,6,8,96
YS0ON1UX0G,9,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,25,1337,6,8,95
8TN8C9WAYZ,9,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,27,1264,6,8,95
LP2SUXZ37Q,9,0,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1341,7,8,100
3QBU8J92LY,9,0,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1341,7,8,100
HKAYUYHVIF,9,0,crossover,0.18289671789162698,0.05030837393670706,0.0,8,24,1195,7,8,100
OB1YB1XCAR,9,1,crossover,0.18333042454750548,0.04815521004911072,0.0,8,24,1174,7,8,100
Z2NWKA68OJ,9,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,13,1754,2,7,55
ROWZTS1DQ6,9,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,11,1543,2,7,55
KAXNDWR10H,9,1,crossover,0.18333042454750548,0.04815521004911072,0.0,8,23,1116,7,8,101
YRDG5ZF8N6,9,1,crossover,0.2495419221302384,0.01951654256692481,0.0,24,8,756,,24,756
27J2R3IILA,9,1,crossover,0.3503726870131938,0.0010455167386229647,1.0,12,24,977,3,12,292
A0GVFCZXT2,9,1,crossover,0.25155802546464545,0.0030978912938727232,0.0,7,24,1318,6,7,64
SAHOFP7DB8,9,1,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,26,1537,6,7,63
7HZ8XU1K2G,9,1,mutation,0.4125070082129392,0.00039349259888743493,1.0,7,19,1347,3,7,64
UJJS86YRTB,9,1,crossover,0.18749138410964694,0.03557587296678233,0.0,9,26,1345,7,9,145
JSAQ29AYJF,9,1,crossover,0.22847059624781219,0.03425663725367012,0.0,15,18,1446,6,15,660
5RILVXT0OS,9,1,mutation,0.23924896903499038,0.02455600918425538,0.0,19,27,2098,5,19,742
4PL70GVL91,9,1,mutation,0.39540251118224345,0.0005943809256878652,1.0,12,26,1088,2,12,269
J7U1OH3HNQ,9,1,mutation,0.1873841717827449,0.03691098645142854,0.0,9,28,1289,7,9,144
VK9JUF6VK1,9,1,crossover,0.1853327550413172,0.04247510986727565,0.0,7,23,1076,7,7,67
99XS752Y62,9,1,crossover,0.23289884699215113,0.030583349326161247,0.0,15,23,1214,,15,551
AEJFFUKQH6,9,1,inicialization,0.3693759217220255,0.0007680009057232651,1.0,10,29,133,3,10,133
HLJHPWVY5M,9,1,crossover,0.2337501638161127,0.028515096999377376,0.0,15,24,1373,5,15,540
9ZBC6UOVMZ,9,1,crossover,0.2315556356512226,0.03381309515755582,0.0,10,27,1258,5,10,179
S0HBKV1CCA,9,1,crossover,0.2359866212083992,0.026963907754289473,0.0,15,30,1231,5,15,494
WK1XVUW34K,10,0,mutation,0.4838310953851003,0.00012736734121887583,0.0,7,10,1535,2,7,57
2NZO5UJQU1,10,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,22,2211,3,7,63
2KLXXBWFBZ,10,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,26,1541,3,7,62
N7X5DRB30M,10,0,crossover,0.35066100988522697,0.0002699221160790133,1.0,12,27,1241,3,12,285
UPJETQIZJ7,10,0,crossover,0.3497963128932593,0.0007869851977749809,1.0,12,24,1119,3,12,292
SVNXGCPJXS,10,0,mutation,0.3472870298853723,0.0010030609582166727,1.0,12,22,673,3,12,300
A5ALK8204X,10,0,crossover,0.25802545688405554,0.0027634225848183203,1.0,7,19,1967,6,7,69
RDUHKDEXDA,10,0,crossover,0.25105837391255403,0.0028393597530247394,0.0,7,30,1455,6,7,63
B293009NEN,10,0,mutation,0.24979372363182628,0.003140347074279015,0.0,7,23,1304,6,7,64
56ZRT5XX8A,10,0,mutation,0.24234859819079546,0.017749277561395216,0.0,18,30,939,5,18,665
Q9VK2B5GTH,10,0,mutation,0.23983075452803315,0.018524872183939167,0.0,17,29,672,5,17,634
DUIQEBB2SD,10,0,mutation,0.23729641272869773,0.01874094794438086,0.0,18,28,1355,5,18,688
TAU6U4C2YK,10,0,mutation,0.2313580017816954,0.020160972989839654,0.0,16,25,1037,5,16,603
H43ZQ8XU5P,10,0,crossover,0.2311093034296844,0.023954034541746827,0.0,16,23,909,5,16,627
REGBNQE833,10,0,crossover,0.2228460444651288,0.02766598139125176,0.0,15,33,1147,6,15,493
KVW9UGTGTV,10,0,crossover,0.21775141634342932,0.03503223187621407,1.0,9,26,1634,6,9,129
L0X3WXJFMQ,10,0,mutation,0.21775141634342932,0.03503223187621407,1.0,9,28,1768,6,9,129
78NKVIVHLC,10,0,mutation,0.18715206122331984,0.03557587296678233,0.0,9,27,976,7,9,144
VR6JNZK3KA,10,0,crossover,0.18715206122331984,0.03557587296678233,0.0,9,26,1414,7,9,145
NMAUB4Y9A2,10,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,29,1180,7,9,144
23V4HZLGLR,10,0,crossover,0.18693756116977034,0.036652454910580556,0.0,9,27,1351,7,9,144
DVRTEKW4PJ,10,0,mutation,0.18511337514102744,0.041958046785579683,0.0,7,22,1015,7,7,67
827RRO49HJ,10,0,crossover,0.18511337514102744,0.041958046785579683,0.0,7,23,1094,7,7,67
T6GR1MGKIP,10,0,crossover,0.18464337210488235,0.04271465711607203,0.0,8,26,1343,6,8,95
TZ1XV9Q272,10,0,crossover,0.1838770732769156,0.04327417597817429,0.0,8,27,1298,6,8,95
JSD76AQFWC,10,0,crossover,0.18363392451194638,0.04353270751902227,0.0,8,22,1550,6,8,96
YS0ON1UX0G,10,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,25,1337,6,8,95
8TN8C9WAYZ,10,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,27,1264,6,8,95
LP2SUXZ37Q,10,0,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1341,7,8,100
3QBU8J92LY,10,0,crossover,0.18333042454750548,0.046561565023616525,0.0,8,25,1341,7,8,100
HKAYUYHVIF,10,0,crossover,0.18289671789162698,0.05030837393670706,0.0,8,24,1195,7,8,100
OB1YB1XCAR,10,1,crossover,0.18333042454750548,0.04815521004911072,0.0,8,24,1174,7,8,100
ROWZTS1DQ6,10,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,11,1543,2,7,55
Z2NWKA68OJ,10,1,crossover,0.48247955850920365,0.00038589888206685963,0.0,7,13,1754,2,7,55
KAXNDWR10H,10,1,crossover,0.18333042454750548,0.04815521004911072,0.0,8,23,1116,7,8,101
YRDG5ZF8N6,10,1,crossover,0.2495419221302384,0.01951654256692481,0.0,24,8,756,,24,756
27J2R3IILA,10,1,crossover,0.3503726870131938,0.0010455167386229647,1.0,12,24,977,3,12,292
A0GVFCZXT2,10,1,crossover,0.25155802546464545,0.0030978912938727232,0.0,7,24,1318,6,7,64
SAHOFP7DB8,10,1,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,26,1537,6,7,63
7HZ8XU1K2G,10,1,mutation,0.4125070082129392,0.00039349259888743493,1.0,7,19,1347,3,7,64
VD8BQLGIED,10,1,mutation,0.22504605509874354,0.03257808066736345,0.0,15,16,942,6,15,696
UJJS86YRTB,10,1,crossover,0.18749138410964694,0.03557587296678233,0.0,9,26,1345,7,9,145
5RILVXT0OS,10,1,mutation,0.23924896903499038,0.02455600918425538,0.0,19,27,2098,5,19,742
AEJFFUKQH6,10,1,inicialization,0.3693759217220255,0.0007680009057232651,1.0,10,29,133,3,10,133
4PL70GVL91,10,1,mutation,0.39540251118224345,0.0005943809256878652,1.0,12,26,1088,2,12,269
J7U1OH3HNQ,10,1,mutation,0.1873841717827449,0.03691098645142854,0.0,9,28,1289,7,9,144
VK9JUF6VK1,10,1,crossover,0.1853327550413172,0.04247510986727565,0.0,7,23,1076,7,7,67
99XS752Y62,10,1,crossover,0.23289884699215113,0.030583349326161247,0.0,15,23,1214,,15,551
S0HBKV1CCA,10,1,crossover,0.2359866212083992,0.026963907754289473,0.0,15,30,1231,5,15,494
2FN07FI27V,10,1,crossover,0.1844341721969125,0.04379123905987026,0.0,8,25,1305,6,8,95
WK1XVUW34K,11,0,mutation,0.4838310953851003,0.00012736734121887583,0.0,7,10,1535,2,7,57
2NZO5UJQU1,11,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,22,2211,3,7,63
2KLXXBWFBZ,11,0,mutation,0.4131880048136868,0.00017741683844574307,1.0,7,26,1541,3,7,62
N7X5DRB30M,11,0,crossover,0.35066100988522697,0.0002699221160790133,1.0,12,27,1241,3,12,285
UPJETQIZJ7,11,0,crossover,0.3497963128932593,0.0007869851977749809,1.0,12,24,1119,3,12,292
SVNXGCPJXS,11,0,mutation,0.3472870298853723,0.0010030609582166727,1.0,12,22,673,3,12,300
A5ALK8204X,11,0,crossover,0.25802545688405554,0.0027634225848183203,1.0,7,19,1967,6,7,69
