id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ROHN5EOD3I,1,5,inicialization,0.42826989717011765,0.06942889137737962,15,0.0,,2,,,15,117
6KRECFBL5W,1,4,inicialization,0.3952292663018453,0.07950727883538633,15,1.0,15,2,117,,15,111
3B5VNG5RNL,1,2,inicialization,0.3473277065000888,0.14221724524076146,6,1.0,6,15,109,4,6,33
PY1V45BCSW,1,4,inicialization,0.37215624600249386,0.12989921612542,12,1.0,12,38,29,2,12,26
VTHJBXX3ID,1,2,inicialization,0.3367574271938556,0.12989921612542,9,0.0,9,28,44,2,9,35
IS6CINIG4I,1,2,inicialization,0.45427643659974404,0.049272116461366144,6,0.0,8,6,10,6,6,10
FAVL0GW9ZP,1,0,inicialization,0.3341410755253531,0.015677491601343796,6,1.0,6,15,23,5,6,23
5RZF44IMOX,1,1,inicialization,0.3551765222662394,0.026875699888017968,8,0.0,8,25,74,4,8,33
R3TPX2J5M4,1,4,inicialization,0.40946360486491973,0.0571108622620381,13,0.0,13,20,91,5,13,44
2AUM5TZ2I4,1,0,inicialization,0.35171899894117664,0.034714445688689755,5,1.0,5,12,57,2,5,24
N2LUVSVEQP,1,1,inicialization,0.35344544941262235,0.015677491601343796,11,1.0,11,5,53,4,11,53
H5Z50G2SC4,1,3,inicialization,0.43724649693129813,0.059350503919372855,10,0.0,10,5,102,5,10,74
80RW9VSMP5,1,3,inicialization,0.3700826823116419,0.07726763717805152,12,1.0,12,28,96,2,12,32
QOXLWCT0XD,1,0,inicialization,0.4459201583355543,0.006718924972004436,10,0.0,10,11,57,5,10,57
HGR1YHS4NR,1,1,inicialization,0.449292556319973,0.049272116461366144,4,1.0,4,11,53,5,4,15
GVDE1OL7QB,1,0,inicialization,0.29166484030509265,0.035834266517357216,6,1.0,6,23,52,5,6,26
00R0BUC7SC,1,2,inicialization,0.33246455019143906,0.20380739081746913,9,0.0,9,8,49,1,9,49
D4RUS4524V,1,0,inicialization,0.4929704282912255,0.013437849944008984,8,0.0,8,9,15,7,8,15
PNW63NB1QJ,1,3,inicialization,0.8273551063180378,0.031354983202687564,12,0.0,12,30,100,9,12,40
CVPDKPIXN4,1,3,inicialization,0.4443533772271201,0.1970884658454647,6,0.0,11,34,11,7,6,11
95QM995A33,1,4,inicialization,0.3982142817658092,0.12094064949608063,9,0.0,9,13,47,2,9,47
K6XUJ6R7B3,1,2,inicialization,0.5094028700000044,0.039193729003359434,12,1.0,15,27,109,7,12,40
ITVBHTJTJP,1,1,inicialization,0.4394577176757992,0.10190369540873456,4,0.0,5,8,8,4,4,8
MMYJFP0YQ5,1,2,inicialization,0.33246455019143906,0.05711086226203799,14,1.0,14,9,67,1,14,67
EN17347T5I,1,1,inicialization,0.3221259966400857,0.04815229563269885,7,1.0,7,27,60,5,7,26
EN3G45OU0L,1,2,inicialization,0.38051990453798956,0.04703247480403139,7,1.0,7,32,60,5,7,22
7X0T34L35M,1,0,inicialization,0.31456498306249825,0.016797312430011146,7,0.0,12,10,18,4,7,18
S6GF7BIV72,1,4,inicialization,0.8774140203597018,1.0,7,0.0,7,40,76,9,7,21
DBW0XAJRL1,1,1,inicialization,0.3164701069052661,0.06942889137737962,14,0.0,14,31,115,5,14,38
4XY17PKMTW,1,1,inicialization,0.3377881078054137,0.03695408734602462,6,1.0,6,15,26,5,6,26
GU4IKMDDKE,1,2,inicialization,0.5261429679369853,0.029115341545352724,8,0.0,8,22,54,8,8,35
60DZR4DJL9,1,3,inicialization,0.37871821359208857,0.04815229563269885,13,1.0,13,17,57,2,13,47
NBL5TFDWNS,1,2,inicialization,0.3448586914808631,0.04703247480403139,14,0.0,14,6,87,1,14,87
2SYWPC9JLB,1,1,inicialization,0.3815231118285941,0.024636058230683155,10,1.0,10,24,87,1,10,40
XV5L8O02LR,1,0,inicialization,0.336008846173639,0.044792833146696576,5,1.0,5,38,62,3,5,15
Y29GNKTZ4Q,1,0,inicialization,0.4394577176757992,0.027995520716685318,4,0.0,4,2,36,4,4,16
7AQJB17XR9,1,1,inicialization,0.36860573463892665,0.026875699888017912,10,1.0,10,17,42,6,10,42
54TPCP6E5P,1,0,inicialization,0.345427637579079,0.044792833146696576,3,1.0,3,20,51,2,3,8
5EKQPDPB6C,1,0,inicialization,0.4073642864946402,0.00447928331466968,14,1.0,14,20,82,5,14,44
AXLU0TSNJZ,1,5,inicialization,0.43066436081630255,0.12094064949608063,11,0.0,11,15,97,4,11,52
1RGGXQ5FVJ,1,2,inicialization,0.3621477916928366,0.04703247480403139,8,1.0,8,16,48,3,8,40
TFVDFEC8QZ,1,5,inicialization,0.5932755979840514,0.2620380739081747,8,1.0,8,25,45,8,8,33
K4Z2Q9WVBC,1,0,inicialization,0.30404618410421036,0.016797312430011146,8,0.0,10,34,18,4,8,18
1XVZCX15RN,1,0,inicialization,0.3328367472930306,0.06494960806271,4,0.0,4,28,8,2,4,8
XNGXU0L9TV,1,3,inicialization,0.3621477916928366,0.06718924972004481,13,1.0,13,30,77,2,13,32
54PYAUASW0,1,1,inicialization,0.3328367472930306,0.06494960806271,6,0.0,14,37,11,2,6,11
O5DLJLDG4E,1,3,inicialization,0.3900151883512786,0.06942889137737962,8,1.0,8,17,47,6,8,40
EBCN7724BQ,1,1,inicialization,0.47967299822806075,0.017917133258678608,9,1.0,9,23,20,6,9,20
UABN1YK2B2,1,5,inicialization,0.43790894978372585,0.08062709966405374,11,1.0,11,6,46,8,11,46
M4SUXT0GAT,1,4,inicialization,0.4146387531027521,0.07950727883538633,8,0.0,8,19,42,3,8,42
54TPCP6E5P,2,0,inicialization,0.345427637579079,0.044792833146696576,3,1.0,3,20,51,2,3,8
Y29GNKTZ4Q,2,0,inicialization,0.4394577176757992,0.027995520716685318,4,0.0,4,2,36,4,4,16
1LPL6O25PA,2,0,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,4,42,4,4,16
1XVZCX15RN,2,0,inicialization,0.3328367472930306,0.06494960806271,4,0.0,4,28,8,2,4,8
FBFGWM54EJ,2,0,crossover,0.3087014458221071,0.07614781634938406,4,0.0,8,20,9,3,4,9
S603PZ05B6,2,0,crossover,0.3066385328035981,0.007838745800671898,5,0.0,5,21,14,3,5,14
8WLVN0KKGU,2,0,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,12,48,5,6,31
GVDE1OL7QB,2,0,inicialization,0.29166484030509265,0.035834266517357216,6,1.0,6,23,52,5,6,26
K4Z2Q9WVBC,2,0,inicialization,0.30404618410421036,0.016797312430011146,8,0.0,10,34,18,4,8,18
2L3ZD19V41,2,0,crossover,0.47421196747968886,0.0033594624860022737,14,1.0,14,25,102,6,14,38
5EKQPDPB6C,2,0,inicialization,0.4073642864946402,0.00447928331466968,14,1.0,14,20,82,5,14,44
HGR1YHS4NR,2,1,inicialization,0.449292556319973,0.049272116461366144,4,1.0,4,11,53,5,4,15
MCB48OQT1M,2,1,crossover,0.449292556319973,0.049272116461366144,4,1.0,4,9,47,5,4,15
ITVBHTJTJP,2,1,inicialization,0.4394577176757992,0.10190369540873456,4,0.0,5,8,8,4,4,8
4010NBWRTM,2,1,crossover,0.42383404030196814,0.016797312430011202,5,0.0,5,21,52,4,5,24
LX55ZNBF5T,2,1,crossover,0.38960812470126993,0.026875699888017912,5,1.0,5,21,33,4,5,23
ZZZPNNPVRT,2,1,crossover,0.38960812470126993,0.026875699888017912,5,1.0,5,22,20,4,5,20
2AUM5TZ2I4,2,1,inicialization,0.35171899894117664,0.034714445688689755,5,1.0,5,12,57,2,5,24
XV5L8O02LR,2,1,inicialization,0.336008846173639,0.044792833146696576,5,1.0,5,38,62,3,5,15
FAVL0GW9ZP,2,1,inicialization,0.3341410755253531,0.015677491601343796,6,1.0,6,15,23,5,6,23
52MSK7V4QV,2,1,crossover,0.3213935555800065,0.04703247480403139,6,1.0,6,16,30,5,6,30
7X0T34L35M,2,1,inicialization,0.31456498306249825,0.016797312430011146,7,0.0,12,10,18,4,7,18
GC92MYJT82,2,1,crossover,0.31203302451052706,0.025755879059350506,7,0.0,10,21,12,4,7,12
D4RUS4524V,2,1,inicialization,0.4929704282912255,0.013437849944008984,8,0.0,8,9,15,7,8,15
GTCUZ85SZZ,2,1,mutation,0.30753469637727593,0.016797312430011146,8,1.0,8,24,39,5,8,30
N1910RW1P7,2,1,crossover,0.3888964157684023,0.00559910414333703,10,0.0,10,27,92,4,10,35
FNDDX6L9UZ,2,2,mutation,0.434604447180966,0.03807390817469203,5,0.0,5,14,33,4,5,24
9LULFRBD2V,2,2,crossover,0.434604447180966,0.03807390817469203,5,0.0,5,15,30,4,5,24
SJCWUEBF4W,2,2,crossover,0.3427767696091949,0.025755879059350506,6,0.0,6,23,75,4,6,27
4XY17PKMTW,2,2,inicialization,0.3377881078054137,0.03695408734602462,6,1.0,6,15,26,5,6,26
M4582329B2,2,2,crossover,0.32166812829786995,0.05711086226203799,6,1.0,6,29,31,4,6,24
CFTQ6MTL1U,2,2,crossover,0.3153808155479273,0.04815229563269885,7,0.0,12,25,14,5,7,14
Q99F2CNVYA,2,2,crossover,0.3953319525635073,0.015677491601343796,8,0.0,8,12,55,3,8,55
YXMQ1X3342,2,2,mutation,0.3358218327482081,0.025755879059350506,8,1.0,8,9,39,4,8,39
KO3WPT7D8C,2,2,crossover,0.3405130778425012,0.015677491601343796,9,1.0,9,23,59,5,9,34
QOXLWCT0XD,2,2,inicialization,0.4459201583355543,0.006718924972004436,10,0.0,10,11,57,5,10,57
IS6CINIG4I,2,3,inicialization,0.45427643659974404,0.049272116461366144,6,0.0,8,6,10,6,6,10
54PYAUASW0,2,3,inicialization,0.3328367472930306,0.06494960806271,6,0.0,14,37,11,2,6,11
VHIYZ4EXTA,2,3,crossover,0.32441999307809,0.06830907054871227,6,1.0,6,15,33,5,6,33
EN3G45OU0L,2,3,inicialization,0.38051990453798956,0.04703247480403139,7,1.0,7,32,60,5,7,22
EN17347T5I,2,3,inicialization,0.3221259966400857,0.04815229563269885,7,1.0,7,27,60,5,7,26
7ZZCTIZOJ4,2,3,crossover,0.3533494145735353,0.025755879059350506,8,1.0,8,18,50,3,8,38
IP6PEH0AEF,2,3,mutation,0.3533494145735353,0.025755879059350506,8,1.0,8,18,77,3,8,38
EBCN7724BQ,2,3,inicialization,0.47967299822806075,0.017917133258678608,9,1.0,9,23,20,6,9,20
2SYWPC9JLB,2,3,inicialization,0.3815231118285941,0.024636058230683155,10,1.0,10,24,87,1,10,40
7HO8A39FDG,2,3,mutation,0.31993103999473493,0.06942889137737962,10,0.0,12,29,97,4,10,32
N2LUVSVEQP,2,3,inicialization,0.35344544941262235,0.015677491601343796,11,1.0,11,5,53,4,11,53
FO6VB4TSPL,2,3,crossover,0.3448586914808631,0.04703247480403139,11,1.0,13,10,50,3,11,50
DBW0XAJRL1,2,3,inicialization,0.3164701069052661,0.06942889137737962,14,0.0,14,31,115,5,14,38
KVHP0W2EWO,2,4,crossover,0.36998411141397436,0.015677491601343796,14,1.0,14,13,74,3,14,59
54TPCP6E5P,3,0,inicialization,0.345427637579079,0.044792833146696576,3,1.0,3,20,51,2,3,8
Y29GNKTZ4Q,3,0,inicialization,0.4394577176757992,0.027995520716685318,4,0.0,4,2,36,4,4,16
1LPL6O25PA,3,0,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,4,42,4,4,16
1XVZCX15RN,3,0,inicialization,0.3328367472930306,0.06494960806271,4,0.0,4,28,8,2,4,8
FBFGWM54EJ,3,0,crossover,0.3087014458221071,0.07614781634938406,4,0.0,8,20,9,3,4,9
S603PZ05B6,3,0,crossover,0.3066385328035981,0.007838745800671898,5,0.0,5,21,14,3,5,14
YP0VJOXZWJ,3,0,crossover,0.30404618410421036,0.044792833146696576,5,0.0,5,30,68,3,5,20
8WLVN0KKGU,3,0,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,12,48,5,6,31
N4XV7CKG0H,3,0,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,11,27,5,6,27
GVDE1OL7QB,3,0,inicialization,0.29166484030509265,0.035834266517357216,6,1.0,6,23,52,5,6,26
B4W5A9S4BW,3,0,crossover,0.33042116432172364,0.004479283314669624,7,1.0,7,19,40,4,7,35
K4Z2Q9WVBC,3,0,inicialization,0.30404618410421036,0.016797312430011146,8,0.0,10,34,18,4,8,18
2L3ZD19V41,3,0,crossover,0.47421196747968886,0.0033594624860022737,14,1.0,14,25,102,6,14,38
HGR1YHS4NR,3,1,inicialization,0.449292556319973,0.049272116461366144,4,1.0,4,11,53,5,4,15
MCB48OQT1M,3,1,crossover,0.449292556319973,0.049272116461366144,4,1.0,4,9,47,5,4,15
ITVBHTJTJP,3,1,inicialization,0.4394577176757992,0.10190369540873456,4,0.0,5,8,8,4,4,8
9F1G97BU9W,3,1,crossover,0.3110408723424064,0.007838745800671898,5,0.0,5,21,17,3,5,17
GTCUZ85SZZ,3,1,mutation,0.30753469637727593,0.016797312430011146,8,1.0,8,24,39,5,8,30
6G0FTG7DGZ,3,1,mutation,0.40443767257991636,0.00447928331466968,9,1.0,9,21,39,5,9,39
N1910RW1P7,3,1,crossover,0.3888964157684023,0.00559910414333703,10,0.0,10,27,92,4,10,35
GH5WXK7QO4,3,1,crossover,0.37106924097142435,0.005599104143337086,11,1.0,11,17,75,3,11,44
NCNJ7PUIOI,3,2,crossover,0.3289389736077849,0.007838745800671898,5,1.0,5,13,37,3,5,24
H0597K9DZY,3,2,mutation,0.32029637387014886,0.035834266517357216,6,1.0,6,27,33,4,6,26
IJSILBPSY6,3,2,crossover,0.31456498306249825,0.05711086226203799,6,1.0,6,31,69,4,6,23
7X0T34L35M,3,2,inicialization,0.31456498306249825,0.016797312430011146,7,0.0,12,10,18,4,7,18
2EI270KMKY,3,2,crossover,0.31456498306249825,0.016797312430011146,7,0.0,8,22,17,4,7,17
GC92MYJT82,3,2,crossover,0.31203302451052706,0.025755879059350506,7,0.0,10,21,12,4,7,12
QOXLWCT0XD,3,2,inicialization,0.4459201583355543,0.006718924972004436,10,0.0,10,11,57,5,10,57
5EKQPDPB6C,3,2,inicialization,0.4073642864946402,0.00447928331466968,14,1.0,14,20,82,5,14,44
4010NBWRTM,3,3,crossover,0.42383404030196814,0.016797312430011202,5,0.0,5,21,52,4,5,24
LX55ZNBF5T,3,3,crossover,0.38960812470126993,0.026875699888017912,5,1.0,5,21,33,4,5,23
ZZZPNNPVRT,3,3,crossover,0.38960812470126993,0.026875699888017912,5,1.0,5,22,20,4,5,20
76MF0FT72O,3,3,mutation,0.38960812470126993,0.026875699888017912,5,1.0,5,22,17,4,5,17
2AUM5TZ2I4,3,3,inicialization,0.35171899894117664,0.034714445688689755,5,1.0,5,12,57,2,5,24
XV5L8O02LR,3,3,inicialization,0.336008846173639,0.044792833146696576,5,1.0,5,38,62,3,5,15
Z88280502U,3,3,crossover,0.33134920196201023,0.06047032474804026,5,1.0,5,21,55,3,5,23
FAVL0GW9ZP,3,3,inicialization,0.3341410755253531,0.015677491601343796,6,1.0,6,15,23,5,6,23
CTS8PPQDP9,3,3,crossover,0.3341410755253531,0.015677491601343796,6,1.0,6,12,23,5,6,23
52MSK7V4QV,3,3,crossover,0.3213935555800065,0.04703247480403139,6,1.0,6,16,30,5,6,30
RDAJZV1B44,3,3,mutation,0.3213935555800065,0.04703247480403139,6,1.0,6,20,46,5,6,28
I7ENNNAVNF,3,3,crossover,0.3213935555800065,0.04703247480403139,6,1.0,6,19,36,5,6,30
7M7JINYZH6,3,3,crossover,0.3213935555800065,0.026875699888017968,7,0.0,12,27,13,5,7,13
93L1KMAZHT,3,3,crossover,0.3213935555800065,0.026875699888017968,7,0.0,10,19,13,4,7,13
CFTQ6MTL1U,3,3,crossover,0.3153808155479273,0.04815229563269885,7,0.0,12,25,14,5,7,14
D4RUS4524V,3,3,inicialization,0.4929704282912255,0.013437849944008984,8,0.0,8,9,15,7,8,15
7HO8A39FDG,3,4,mutation,0.31993103999473493,0.06942889137737962,10,0.0,12,29,97,4,10,32
9LULFRBD2V,3,4,crossover,0.434604447180966,0.03807390817469203,5,0.0,5,15,30,4,5,24
GX4V0TPYT9,3,4,crossover,0.3405130778425012,0.015677491601343796,7,1.0,7,19,37,6,7,34
FNDDX6L9UZ,3,4,mutation,0.434604447180966,0.03807390817469203,5,0.0,5,14,33,4,5,24
DBW0XAJRL1,3,4,inicialization,0.3164701069052661,0.06942889137737962,14,0.0,14,31,115,5,14,38
54TPCP6E5P,4,0,inicialization,0.345427637579079,0.044792833146696576,3,1.0,3,20,51,2,3,8
TVJ6TN1ZUO,4,0,crossover,0.3133882697208126,0.002239641657334812,4,0.0,4,8,25,3,4,16
FBFGWM54EJ,4,0,crossover,0.3087014458221071,0.07614781634938406,4,0.0,8,20,9,3,4,9
S603PZ05B6,4,0,crossover,0.3066385328035981,0.007838745800671898,5,0.0,5,21,14,3,5,14
YP0VJOXZWJ,4,0,crossover,0.30404618410421036,0.044792833146696576,5,0.0,5,30,68,3,5,20
AJ8ZUKULKQ,4,0,mutation,0.30404618410421036,0.044792833146696576,5,0.0,5,29,26,3,5,20
GVDE1OL7QB,4,0,inicialization,0.29166484030509265,0.035834266517357216,6,1.0,6,23,52,5,6,26
K4Z2Q9WVBC,4,0,inicialization,0.30404618410421036,0.016797312430011146,8,0.0,10,34,18,4,8,18
Y29GNKTZ4Q,4,1,inicialization,0.4394577176757992,0.027995520716685318,4,0.0,4,2,36,4,4,16
1LPL6O25PA,4,1,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,4,42,4,4,16
U27OZJB9ZN,4,1,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,11,41,4,4,15
1XVZCX15RN,4,1,inicialization,0.3328367472930306,0.06494960806271,4,0.0,4,28,8,2,4,8
9F1G97BU9W,4,1,crossover,0.3110408723424064,0.007838745800671898,5,0.0,5,21,17,3,5,17
SH027AE1TI,4,1,crossover,0.3339545865357073,0.004479283314669624,6,1.0,6,23,35,4,6,27
B4W5A9S4BW,4,1,crossover,0.33042116432172364,0.004479283314669624,7,1.0,7,19,40,4,7,35
FTFTHTGSZV,4,1,crossover,0.3164701069052661,0.004479283314669624,8,0.0,8,33,53,4,8,26
GTCUZ85SZZ,4,1,mutation,0.30753469637727593,0.016797312430011146,8,1.0,8,24,39,5,8,30
RA4HVII962,4,1,crossover,0.30753469637727593,0.016797312430011146,8,1.0,8,22,57,5,8,32
2L3ZD19V41,4,1,crossover,0.47421196747968886,0.0033594624860022737,14,1.0,14,25,102,6,14,38
HGR1YHS4NR,4,2,inicialization,0.449292556319973,0.049272116461366144,4,1.0,4,11,53,5,4,15
MCB48OQT1M,4,2,crossover,0.449292556319973,0.049272116461366144,4,1.0,4,9,47,5,4,15
ITVBHTJTJP,4,2,inicialization,0.4394577176757992,0.10190369540873456,4,0.0,5,8,8,4,4,8
5018810VN3,4,2,crossover,0.31993103999473493,0.007838745800671898,5,1.0,5,30,51,3,5,19
8WLVN0KKGU,4,2,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,12,48,5,6,31
N4XV7CKG0H,4,2,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,11,27,5,6,27
8GZXXLC6FT,4,2,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,13,31,5,6,31
IJSILBPSY6,4,2,crossover,0.31456498306249825,0.05711086226203799,6,1.0,6,31,69,4,6,23
7X0T34L35M,4,2,inicialization,0.31456498306249825,0.016797312430011146,7,0.0,12,10,18,4,7,18
2EI270KMKY,4,2,crossover,0.31456498306249825,0.016797312430011146,7,0.0,8,22,17,4,7,17
P7M45JAF9D,4,2,crossover,0.31456498306249825,0.016797312430011146,7,0.0,7,22,17,4,7,17
GC92MYJT82,4,2,crossover,0.31203302451052706,0.025755879059350506,7,0.0,10,21,12,4,7,12
6G0FTG7DGZ,4,2,mutation,0.40443767257991636,0.00447928331466968,9,1.0,9,21,39,5,9,39
NCNJ7PUIOI,4,3,crossover,0.3289389736077849,0.007838745800671898,5,1.0,5,13,37,3,5,24
F0CD6V7S9U,4,3,crossover,0.3252477409979897,0.016797312430011146,6,1.0,6,22,40,4,6,27
H0597K9DZY,4,3,mutation,0.32029637387014886,0.035834266517357216,6,1.0,6,27,33,4,6,26
7M7JINYZH6,4,3,crossover,0.3213935555800065,0.026875699888017968,7,0.0,12,27,13,5,7,13
93L1KMAZHT,4,3,crossover,0.3213935555800065,0.026875699888017968,7,0.0,10,19,13,4,7,13
CFTQ6MTL1U,4,3,crossover,0.3153808155479273,0.04815229563269885,7,0.0,12,25,14,5,7,14
TKLO9TTGGV,4,3,crossover,0.3888964157684023,0.00559910414333703,9,0.0,9,25,66,4,9,35
GH5WXK7QO4,4,3,crossover,0.37106924097142435,0.005599104143337086,11,1.0,11,17,75,3,11,44
5EKQPDPB6C,4,3,inicialization,0.4073642864946402,0.00447928331466968,14,1.0,14,20,82,5,14,44
D4RUS4524V,4,4,inicialization,0.4929704282912255,0.013437849944008984,8,0.0,8,9,15,7,8,15
N1910RW1P7,4,4,crossover,0.3888964157684023,0.00559910414333703,10,0.0,10,27,92,4,10,35
9CE1B862F7,4,4,crossover,0.3155622437171266,0.055991041433370636,7,0.0,7,31,33,3,7,31
Z88280502U,4,4,crossover,0.33134920196201023,0.06047032474804026,5,1.0,5,21,55,3,5,23
4010NBWRTM,4,4,crossover,0.42383404030196814,0.016797312430011202,5,0.0,5,21,52,4,5,24
259PQQ8C3W,4,4,crossover,0.37453445058721624,0.005599104143337086,11,1.0,11,20,81,4,11,40
16C4Y6OJ5K,4,4,crossover,0.4290306827404271,0.01455767077267639,7,1.0,7,18,18,6,7,18
2AUM5TZ2I4,4,4,inicialization,0.35171899894117664,0.034714445688689755,5,1.0,5,12,57,2,5,24
3S0HZK3GAB,4,4,mutation,0.3213935555800065,0.04703247480403139,6,1.0,6,21,55,5,6,28
DEH3Q18G69,5,0,crossover,0.31847166286577644,0.012318029115341522,3,0.0,3,12,36,2,3,8
TVJ6TN1ZUO,5,0,crossover,0.3133882697208126,0.002239641657334812,4,0.0,4,8,25,3,4,16
65JOEKLYDR,5,0,crossover,0.3133882697208126,0.002239641657334812,4,0.0,4,17,25,3,4,15
FBFGWM54EJ,5,0,crossover,0.3087014458221071,0.07614781634938406,4,0.0,8,20,9,3,4,9
S603PZ05B6,5,0,crossover,0.3066385328035981,0.007838745800671898,5,0.0,5,21,14,3,5,14
YP0VJOXZWJ,5,0,crossover,0.30404618410421036,0.044792833146696576,5,0.0,5,30,68,3,5,20
AJ8ZUKULKQ,5,0,mutation,0.30404618410421036,0.044792833146696576,5,0.0,5,29,26,3,5,20
C5T2J3VR86,5,0,mutation,0.3061908850926899,0.004479283314669624,6,1.0,6,23,47,5,6,26
GVDE1OL7QB,5,0,inicialization,0.29166484030509265,0.035834266517357216,6,1.0,6,23,52,5,6,26
K4Z2Q9WVBC,5,0,inicialization,0.30404618410421036,0.016797312430011146,8,0.0,10,34,18,4,8,18
54TPCP6E5P,5,1,inicialization,0.345427637579079,0.044792833146696576,3,1.0,3,20,51,2,3,8
SYAW7K3NY8,5,1,crossover,0.31993103999473493,0.007838745800671898,4,1.0,4,16,40,3,4,15
TG0ZYC2UQB,5,1,crossover,0.31993103999473493,0.007838745800671898,4,1.0,4,21,40,3,4,15
9F1G97BU9W,5,1,crossover,0.3110408723424064,0.007838745800671898,5,0.0,5,21,17,3,5,17
933IJ8D0FH,5,1,crossover,0.3269062906402024,0.004479283314669624,6,1.0,6,20,52,4,6,29
FTFTHTGSZV,5,1,crossover,0.3164701069052661,0.004479283314669624,8,0.0,8,33,53,4,8,26
GTCUZ85SZZ,5,1,mutation,0.30753469637727593,0.016797312430011146,8,1.0,8,24,39,5,8,30
RA4HVII962,5,1,crossover,0.30753469637727593,0.016797312430011146,8,1.0,8,22,57,5,8,32
2L3ZD19V41,5,1,crossover,0.47421196747968886,0.0033594624860022737,14,1.0,14,25,102,6,14,38
Y29GNKTZ4Q,5,2,inicialization,0.4394577176757992,0.027995520716685318,4,0.0,4,2,36,4,4,16
1LPL6O25PA,5,2,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,4,42,4,4,16
U27OZJB9ZN,5,2,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,11,41,4,4,15
SK0I1NUWNF,5,2,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,7,39,4,4,16
LK7DUZTUYO,5,2,crossover,0.4394577176757992,0.027995520716685318,4,0.0,4,6,38,4,4,16
O4VXTG6AQM,5,2,crossover,0.33976023864514215,0.033594624860022404,4,0.0,4,24,10,2,4,10
1XVZCX15RN,5,2,inicialization,0.3328367472930306,0.06494960806271,4,0.0,4,28,8,2,4,8
5018810VN3,5,2,crossover,0.31993103999473493,0.007838745800671898,5,1.0,5,30,51,3,5,19
71IN26V8CR,5,2,mutation,0.3137501204601888,0.013437849944008873,5,0.0,5,25,22,3,5,22
S8QDJFTDS8,5,2,crossover,0.3137501204601888,0.013437849944008873,5,0.0,5,24,27,3,5,22
SH027AE1TI,5,2,crossover,0.3339545865357073,0.004479283314669624,6,1.0,6,23,35,4,6,27
HFK8UUFI6O,5,2,mutation,0.3339545865357073,0.004479283314669624,6,1.0,6,22,31,4,6,27
IUPG0SGKAP,5,2,crossover,0.3118525268095361,0.014557670772676334,6,1.0,6,27,44,4,6,26
WOB5L86TZW,5,2,mutation,0.3118525268095361,0.014557670772676334,6,1.0,6,27,48,4,6,26
B4W5A9S4BW,5,2,crossover,0.33042116432172364,0.004479283314669624,7,1.0,7,19,40,4,7,35
ITVBHTJTJP,5,3,inicialization,0.4394577176757992,0.10190369540873456,4,0.0,5,8,8,4,4,8
Z44VIWOIXP,5,3,crossover,0.33750685406914205,0.004479283314669624,7,1.0,7,26,38,4,7,30
MCB48OQT1M,5,3,crossover,0.449292556319973,0.049272116461366144,4,1.0,4,9,47,5,4,15
HGR1YHS4NR,5,3,inicialization,0.449292556319973,0.049272116461366144,4,1.0,4,11,53,5,4,15
GC92MYJT82,5,3,crossover,0.31203302451052706,0.025755879059350506,7,0.0,10,21,12,4,7,12
IJSILBPSY6,5,3,crossover,0.31456498306249825,0.05711086226203799,6,1.0,6,31,69,4,6,23
8WLVN0KKGU,5,3,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,12,48,5,6,31
8GZXXLC6FT,5,3,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,13,31,5,6,31
NCNJ7PUIOI,5,3,crossover,0.3289389736077849,0.007838745800671898,5,1.0,5,13,37,3,5,24
B9QWBQVNDL,5,3,crossover,0.32212599664008557,0.02911534154535278,5,1.0,5,26,42,3,5,21
H0597K9DZY,5,3,mutation,0.32029637387014886,0.035834266517357216,6,1.0,6,27,33,4,6,26
F12QWRQFHZ,5,3,crossover,0.3252477409979897,0.016797312430011146,6,1.0,6,22,45,4,6,27
7X0T34L35M,5,3,inicialization,0.31456498306249825,0.016797312430011146,7,0.0,12,10,18,4,7,18
P7M45JAF9D,5,3,crossover,0.31456498306249825,0.016797312430011146,7,0.0,7,22,17,4,7,17
F0CD6V7S9U,5,3,crossover,0.3252477409979897,0.016797312430011146,6,1.0,6,22,40,4,6,27
N4XV7CKG0H,5,3,mutation,0.36723036040683854,0.00559910414333703,6,0.0,6,11,27,5,6,27
DEH3Q18G69,6,0,crossover,0.31847166286577644,0.012318029115341522,3,0.0,3,12,36,2,3,8
RF2ZG42UKK,6,0,crossover,0.31847166286577644,0.012318029115341522,3,0.0,3,11,34,2,3,8
TVJ6TN1ZUO,6,0,crossover,0.3133882697208126,0.002239641657334812,4,0.0,4,8,25,3,4,16
