id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
7AXUQR3ZH2,crossover,0.0,0.0,0.0,4,11,6,7,4,6
CDWFRFD6XB,mutation,0.0,0.0,0.0,4,11,6,7,4,6
ZST9RGUU24,mutation,0.0,0.0,0.0,4,11,6,7,4,6
K471H130IO,mutation,0.0,0.0,0.0,4,12,6,7,4,6
4IS3XF9ZYK,crossover,0.0,0.0,0.0,4,12,6,7,4,6
PUYRATSSLM,crossover,0.0,0.0,0.0,4,12,6,7,4,6
V5PR7XF2TH,crossover,0.0,0.0,0.0,4,11,6,7,4,6
OFNWXXCYAL,mutation,0.0,0.0,0.0,4,12,6,7,4,6
MFLZ6WNJEI,mutation,0.0,0.0,0.0,4,11,6,7,4,6
YAJ6KWVX2C,mutation,0.0,0.0,0.0,4,12,6,7,4,6
BJTTKF9KA6,mutation,0.0,0.0,0.0,4,11,6,7,4,6
4FKKOJDJJF,mutation,0.09090909090909094,0.16666666666666663,0.0,4,12,6,4,3,4
ENTOY88YYJ,crossover,0.0,0.0,0.0,4,12,6,7,4,6
LKKGT6Z2YF,mutation,0.0,0.0,0.0,4,12,6,7,4,6
IKIK33PTY7,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EJ65SFB99M,crossover,0.0,0.0,0.0,4,13,6,7,4,6
EX4BCBF0ZK,crossover,0.0,0.0,0.0,4,12,6,7,4,6
24Z3JECOKV,crossover,0.0,0.0,0.0,4,11,6,7,4,6
26TG15AAPA,mutation,0.0,0.0,0.0,4,11,6,7,4,6
H85GLAZIEV,crossover,0.0,0.0,0.0,4,11,6,7,4,6
VA69GTXC3G,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8DSIXT7XJW,crossover,0.0,0.0,0.0,4,11,6,7,4,6
T9XCJOK4V4,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XXAENDDDNP,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YJX4SLP6TF,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LRL6L4V1YW,crossover,0.0,0.0,0.0,4,12,6,7,4,6
X5T854JBH1,crossover,0.0,0.0,0.0,4,11,6,7,4,6
O05J5V2ZG9,crossover,0.0,0.0,0.0,4,11,6,7,4,6
M4EIZXUXSL,mutation,0.0,0.0,0.0,4,10,6,7,4,6
UZDFB2NN43,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ECZPA2VXYE,mutation,0.0,0.0,0.0,4,10,6,7,4,6
C58RXZG4XG,mutation,0.0,0.0,0.0,4,10,6,7,4,6
UODZN0OPK7,crossover,0.0,0.0,0.0,4,10,6,7,4,6
06J2SGQ73K,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3I7D6Y1MDG,mutation,0.0,0.0,0.0,4,10,6,7,4,6
3TU4VTCR6I,crossover,0.0,0.0,0.0,4,12,6,7,4,6
BBR8JUN94E,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1HK7AOZDT6,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BHZIHN7F2P,mutation,0.04653741075440765,0.16666666666666663,0.0,4,14,6,7,3,5
68N8QV1LWD,crossover,0.0,0.0,0.0,4,12,6,7,4,6
9UE6ZO8TJM,crossover,0.0,0.0,0.0,4,12,6,7,4,6
U9UF374CEC,crossover,0.0,0.0,0.0,4,11,6,7,4,6
G7LGHDFK01,mutation,0.0,0.0,0.0,4,9,6,7,4,6
S7KP0XWEMN,mutation,0.0,0.0,0.0,4,11,6,7,4,6
QK9P8JAMHZ,crossover,0.0,0.0,0.0,4,10,6,7,4,6
WCDGN304NP,crossover,0.0,0.0,0.0,4,12,6,7,4,6
JSNGQ2U04U,crossover,0.0,0.0,0.0,4,11,6,7,4,6
VSMTSGPFNQ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
77SG27BXKG,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0M6VZJG0TM,crossover,0.0,0.0,0.0,4,11,6,7,4,6
J0BD8WVS3P,crossover,0.0,0.0,0.0,4,11,6,7,4,6
PQ5DRJH9X5,mutation,0.0,0.0,0.0,4,12,6,7,4,6
QRVQZH7HZC,mutation,0.09090909090909094,0.16666666666666663,0.0,4,11,6,5,3,5
FAOD20YE2I,crossover,0.0,0.0,0.0,4,12,6,7,4,6
N90W6UZH60,crossover,0.0,0.0,0.0,4,11,6,7,4,6
B6XLB7HZX7,crossover,0.0,0.0,0.0,4,12,6,7,4,6
YJYNTGFG81,crossover,0.0,0.0,0.0,4,11,6,7,4,6
6H99JYXPDH,crossover,0.0,0.0,0.0,4,13,6,7,4,6
F53LTQ1J7D,mutation,0.0,0.0,0.0,4,12,6,7,4,6
RPGUQ577CT,crossover,0.0,0.0,0.0,4,11,6,7,4,6
K30RLWNKA8,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ATI7EIWQGU,crossover,0.0,0.0,0.0,4,11,6,7,4,6
UVAHLSNOXP,mutation,0.0,0.0,0.0,4,10,6,7,4,6
SX0YSLZ6M9,crossover,0.0,0.0,0.0,4,11,6,7,4,6
FV68982N5K,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WVMVL63T45,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2LRY7EGO1C,mutation,0.0,0.0,0.0,4,10,6,7,4,6
CR5EAA8RZV,crossover,0.0,0.0,0.0,4,12,6,7,4,6
9FQQ8E5XIF,crossover,0.0,0.0,0.0,4,11,6,7,4,6
RCLG2RYSBS,mutation,0.09090909090909094,0.16666666666666663,0.0,4,12,6,5,3,4
ZJO4F457WH,crossover,0.0,0.0,0.0,4,11,6,7,4,6
6FGOWZ7DPV,crossover,0.0,0.0,0.0,4,13,6,7,4,6
ZOCQ6VS404,crossover,0.0,0.0,0.0,4,12,6,7,4,6
8HVRT7OXTR,crossover,0.0,0.0,0.0,4,11,6,7,4,6
W315U6AJZI,crossover,0.0,0.0,0.0,4,10,6,7,4,6
IYY4T0NKVJ,mutation,0.0,0.0,0.0,4,12,6,7,4,6
YKU4E9CFSU,crossover,0.0,0.0,0.0,4,11,6,7,4,6
752CKMV0XJ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
6WNVF8HBKZ,crossover,0.0,0.0,0.0,4,10,6,7,4,6
V73V5ZHCOV,crossover,0.0,0.0,0.0,4,11,6,7,4,6
HK9U5ECAG7,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3LH8UWFL7I,mutation,0.0,0.0,0.0,4,11,6,7,4,6
8D2STJP2DK,crossover,0.0,0.0,0.0,4,10,6,7,4,6
47NDKG4OW9,mutation,0.0,0.0,0.0,4,10,6,7,4,6
48ETF2SA47,crossover,0.0,0.0,0.0,4,9,6,7,4,6
7SKN3QYR1A,mutation,0.04653741075440765,0.16666666666666663,0.0,4,10,4,7,2,4
MH0KFPZCLB,crossover,0.0,0.0,0.0,4,10,6,7,4,6
BVI230IPXL,crossover,0.0,0.0,0.0,4,12,6,7,4,6
IF5H3ZG6MS,crossover,0.0,0.0,0.0,4,11,6,7,4,6
OHKC3UDFG9,crossover,0.0,0.0,0.0,4,12,6,7,4,6
2R34WP7GJ0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
WISDW16CP1,mutation,0.0,0.0,0.0,4,11,6,7,4,6
4K1KRUQ9P0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6OTFJAPSEP,crossover,0.0,0.0,0.0,4,11,6,7,4,6
OG1QPXRSAF,mutation,0.0,0.0,0.0,4,11,6,7,4,6
GJSZ382H36,crossover,0.0,0.0,0.0,4,12,6,7,4,6
XDC4785Z7E,mutation,0.04653741075440765,0.16666666666666663,0.0,4,11,4,7,2,4
S75TJIEAGT,crossover,0.0,0.0,0.0,4,12,6,7,4,6
HWKAIBHH1V,crossover,0.0,0.0,0.0,4,12,6,7,4,6
V6VHSQ0EN4,crossover,0.0,0.0,0.0,4,11,6,7,4,6
IF8N07I1TF,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TFY2E36LBE,crossover,0.0,0.0,0.0,4,11,6,7,4,6
J0K6AFKGL7,mutation,0.0,0.0,0.0,4,11,6,7,4,6
8001S0RI8P,crossover,0.0,0.0,0.0,4,12,6,7,4,6
FMGUNM7JWM,crossover,0.0,0.0,0.0,4,11,6,7,4,6
XBJUX8RWFE,crossover,0.0,0.0,0.0,4,12,6,7,4,6
EROFZTB1DT,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BDHXW6A70X,crossover,0.0,0.0,0.0,4,11,6,7,4,6
DYVHIYAN2N,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WKEAHLU4UK,crossover,0.0,0.0,0.0,4,11,6,7,4,6
2LPH5R72CW,crossover,0.0,0.0,0.0,4,11,6,7,4,6
5XBYY4P5I8,crossover,0.0,0.0,0.0,4,12,6,7,4,6
DHOCD6NUPN,mutation,0.0,0.0,0.0,4,12,6,7,4,6
239P6GTI8X,crossover,0.0,0.0,0.0,4,12,6,7,4,6
GEBUSMOPC1,crossover,0.0,0.0,0.0,4,11,6,7,4,6
FAU5LEEYAG,mutation,0.0,0.0,0.0,4,12,6,7,4,6
PL2OH9QM97,crossover,0.0,0.0,0.0,4,11,6,7,4,6
XFPYI65IR3,mutation,0.0,0.0,0.0,4,13,6,7,4,6
TWYGCH31N5,mutation,0.0,0.0,0.0,4,10,6,7,4,6
SZ1UM0B7RU,crossover,0.0,0.0,0.0,4,13,6,7,4,6
FAWZI3ELRU,crossover,0.0,0.0,0.0,4,12,6,7,4,6
D1CH3NC85U,crossover,0.0,0.0,0.0,4,11,6,7,4,6
WHIVWF2N8Y,crossover,0.0,0.0,0.0,4,10,6,7,4,6
L0L42GD5Z4,mutation,0.0,0.0,0.0,4,12,6,7,4,6
E78ZQT6XEI,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XAWKPP40LR,crossover,0.0,0.0,0.0,4,12,6,7,4,6
WC7FGWHMJX,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QB0TWVM5MW,crossover,0.0,0.0,0.0,4,11,6,7,4,6
PBAZCBHZBP,crossover,0.0,0.0,0.0,4,11,6,7,4,6
PRGJAEIP3Y,crossover,0.0,0.0,0.0,4,11,6,7,4,6
2HYO1I97GC,crossover,0.0,0.0,0.0,4,10,6,7,4,6
S5G6H6FPLA,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3HZW7P1UAI,crossover,0.0,0.0,0.0,4,10,6,7,4,6
NWI72NP5GF,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QJSI3M980X,crossover,0.0,0.0,0.0,4,11,6,7,4,6
P6OSZYNEJ0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
7XMWXTJF1E,mutation,0.0,0.0,0.0,4,11,6,7,4,6
V5MNZUXU52,crossover,0.0,0.0,0.0,4,12,6,7,4,6
WH3BJT6I42,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EOAN4MY228,mutation,0.0,0.0,0.0,4,9,6,7,4,6
7L40DXQTZA,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UNNURBIT7P,mutation,0.04653741075440765,0.0,0.0,4,11,6,6,3,6
2ZEUVBH38B,crossover,0.0,0.0,0.0,4,11,6,7,4,6
5G1VZFGLBZ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
S0K9N2DJCM,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XEVMJATB10,mutation,0.0,0.0,0.0,4,13,6,7,4,6
RERQMQ4EQI,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JB1LBTQLGP,crossover,0.0,0.0,0.0,4,11,6,7,4,6
67N19JQCON,crossover,0.0,0.0,0.0,4,10,6,7,4,6
FQL7DOEGHB,mutation,0.0,0.0,0.0,4,11,6,7,4,6
B3L7Z5JMF8,mutation,0.0,0.0,0.0,4,10,6,7,4,6
4685FESXMY,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ED5OZ13M1F,crossover,0.0,0.0,0.0,4,11,6,7,4,6
27OFKRFWWS,crossover,0.0,0.0,0.0,4,11,6,7,4,6
T2OPNP7XAM,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XB6HWM1DLP,crossover,0.0,0.0,0.0,4,11,6,7,4,6
WCESBR6VIH,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LGXL7LN8FF,crossover,0.0,0.0,0.0,4,11,6,7,4,6
K9VX3YKSRT,crossover,0.0,0.0,0.0,4,10,6,7,4,6
RDAGPKE6JR,mutation,0.0,0.0,0.0,4,11,6,7,4,6
71X140OPA6,mutation,0.0,0.0,0.0,4,11,6,7,4,6
AZI88MGLQ4,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QKI60XLTXX,crossover,0.0,0.0,0.0,4,11,6,7,4,6
9ME6L8ST1L,mutation,0.0,0.0,0.0,4,10,6,7,4,6
OXHF5HT80C,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TY3SW0LZCJ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
PK33N79ZSZ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
VRLTXEGI50,mutation,0.09090909090909094,0.16666666666666663,0.0,4,12,6,5,3,4
9XORQY4XDJ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
K9YCEAKQEJ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
C25ZB7RNR5,mutation,0.0,0.0,0.0,4,10,6,7,4,6
1KEPXXBE4V,mutation,0.0,0.0,0.0,4,11,6,7,4,6
EQUOMJKM83,mutation,0.0,0.0,0.0,4,11,6,7,4,6
HDSUIF4CGE,mutation,0.0,0.0,0.0,4,11,6,7,4,6
FXY17M7RR8,crossover,0.0,0.0,0.0,4,11,6,7,4,6
CFSR0Z0594,mutation,0.0,0.0,0.0,4,6,6,7,4,6
MOPRSF5BFS,crossover,0.0,0.0,0.0,4,10,6,7,4,6
E1P8SXTY04,crossover,0.0,0.0,0.0,4,10,6,7,4,6
SKPJ6P0NQT,mutation,0.0,0.0,0.0,4,10,6,7,4,6
YDV733LVMA,crossover,0.0,0.0,0.0,4,11,6,7,4,6
X4RZ3HR6RS,crossover,0.0,0.0,0.0,4,10,6,7,4,6
M69CT9N46E,crossover,0.0,0.0,0.0,4,11,6,7,4,6
M96MKL8W2B,mutation,0.0,0.0,0.0,4,11,6,7,4,6
6MSZQ9KBHU,mutation,0.0,0.0,0.0,4,12,6,7,4,6
FRN2X8R1D2,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4LZ3FZI720,mutation,0.0,0.0,0.0,4,11,6,7,4,6
50CNXDG9BZ,crossover,0.0,0.0,0.0,4,10,6,7,4,6
89JL4UVXEI,crossover,0.0,0.0,0.0,4,12,6,7,4,6
49E6GQ110H,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1P88JAUJ81,mutation,0.0,0.0,0.0,4,8,6,7,4,6
5CGQV2C3KG,crossover,0.0,0.0,0.0,4,9,6,7,4,6
GQAB60AUIW,crossover,0.0,0.0,0.0,4,11,6,7,4,6
5VJF6O7VD3,crossover,0.0,0.0,0.0,4,10,6,7,4,6
E9H5QAXRLL,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZTN56O6FIS,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZHMMDTKGNA,crossover,0.0,0.0,0.0,4,11,6,7,4,6
USE47S2306,crossover,0.0,0.0,0.0,4,11,6,7,4,6
NLOCCJS233,mutation,0.0,0.0,0.0,4,11,6,7,4,6
HVL7NF4GRM,crossover,0.0,0.0,0.0,4,10,6,7,4,6
T8PLCYCK6J,crossover,0.0,0.0,0.0,4,11,6,7,4,6
D1WYOO6WQO,crossover,0.0,0.0,0.0,4,10,6,7,4,6
GUQZXNN6B7,mutation,0.0,0.0,0.0,4,11,6,7,4,6
SI58XG5BA5,crossover,0.0,0.0,0.0,4,10,6,7,4,6
4JE69KYC8Y,crossover,0.0,0.0,0.0,4,12,6,7,4,6
FY25LV7IEB,crossover,0.0,0.0,0.0,4,11,6,7,4,6
C1L650Z8P8,crossover,0.0,0.0,0.0,4,11,6,7,4,6
P3NO9OZ2WL,mutation,0.0,0.0,0.0,4,10,6,7,4,6
VHYUA1SU8V,crossover,0.0,0.0,0.0,4,12,6,7,4,6
Y45PX42L08,mutation,0.0,0.0,0.0,4,9,6,7,4,6
RN8PG5FYQP,crossover,0.0,0.0,0.0,4,10,6,7,4,6
CAB4T1K8SG,crossover,0.0,0.0,0.0,4,10,6,7,4,6
IR51S1ZGEX,crossover,0.0,0.0,0.0,4,13,6,7,4,6
RS3TC0QYSM,mutation,0.0,0.0,0.0,4,12,6,7,4,6
COGDGQGLMP,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3BA3T542RC,crossover,0.0,0.0,0.0,4,11,6,7,4,6
MULQNXTVPB,crossover,0.0,0.0,0.0,4,12,6,7,4,6
ZA7FS5B23T,mutation,0.0,0.0,0.0,4,11,6,7,4,6
Y1DSE3BG7M,crossover,0.0,0.0,0.0,4,11,6,7,4,6
OIMQTRY435,crossover,0.0,0.0,0.0,4,11,6,7,4,6
PEK6KLJOS7,crossover,0.0,0.0,0.0,4,11,6,7,4,6
SQ3WZF3928,mutation,0.0,0.0,0.0,4,10,6,7,4,6
4J0ENWHO6B,crossover,0.0,0.0,0.0,4,13,6,7,4,6
RIRKBL4K3H,crossover,0.0,0.0,0.0,4,12,6,7,4,6
W5HA35VHBD,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0D2EPKDGGP,mutation,0.0,0.0,0.0,4,10,6,7,4,6
KSKBV3SU9E,crossover,0.0,0.0,0.0,4,11,6,7,4,6
0HT6J9GMX4,crossover,0.0,0.0,0.0,4,11,6,7,4,6
26986ZGLOP,mutation,0.0,0.0,0.0,4,12,6,7,4,6
6WQW2EVUXZ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q02GQ2EO53,crossover,0.0,0.0,0.0,4,11,6,7,4,6
9739ES03OT,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PTIM3RU34C,mutation,0.04653741075440765,0.0,0.0,4,11,6,6,3,6
VMV36CXCR3,mutation,0.0,0.0,0.0,4,9,6,7,4,6
II27J1SAF7,crossover,0.0,0.0,0.0,4,11,6,7,4,6
L8OA4CF484,crossover,0.0,0.0,0.0,4,10,6,7,4,6
JBL7XDVR3B,crossover,0.0,0.0,0.0,4,11,6,7,4,6
28NTPFOB5C,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PEH4T18I32,crossover,0.0,0.0,0.0,4,11,6,7,4,6
HKQM4QY83Y,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QI5R6B8MHI,mutation,0.0,0.0,0.0,4,11,6,7,4,6
1SLAA9CGZZ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JIW1EHBE48,mutation,0.0,0.0,0.0,4,12,6,7,4,6
NA46NBI8QC,mutation,0.0,0.0,0.0,4,11,6,7,4,6
JUYCVZPVWZ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
WO61QYC2S2,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Z1GOB7MDEX,crossover,0.0,0.0,0.0,4,12,6,7,4,6
GJMZJK9LL4,mutation,0.0,0.0,0.0,4,11,6,7,4,6
6EW3EW47TA,crossover,0.0,0.0,0.0,4,11,6,7,4,6
1K45AIHOBS,crossover,0.0,0.0,0.0,4,10,6,7,4,6
1EHAQP6928,crossover,0.0,0.0,0.0,4,11,6,7,4,6
20R6MIC2JX,crossover,0.0,0.0,0.0,4,10,6,7,4,6
YJXB1CFELV,crossover,0.0,0.0,0.0,4,13,6,7,4,6
GMW67D0ZLS,crossover,0.0,0.0,0.0,4,12,6,7,4,6
H480KKWNL8,crossover,0.0,0.0,0.0,4,12,6,7,4,6
XT0MRJITCX,mutation,0.0,0.0,0.0,4,11,6,7,4,6
XG5AWHABFJ,mutation,0.0,0.0,0.0,4,12,6,7,4,6
PRCDAV04D6,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8JTU0KO02R,crossover,0.0,0.0,0.0,4,11,6,7,4,6
91JOWYBFAI,mutation,0.0,0.0,0.0,4,10,6,7,4,6
8ST2MDNR94,mutation,0.0,0.0,0.0,4,9,6,7,4,6
UL116VU9PS,mutation,0.0,0.0,0.0,4,11,6,7,4,6
XW6DX0VZG0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
5S6K53RJI8,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6DLBMU0KPE,mutation,0.04653741075440765,0.16666666666666663,0.0,4,14,6,7,3,5
RU7WUKI0GJ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8AK20V8KY7,mutation,0.0,0.0,0.0,4,10,6,7,4,6
VXQFN4V318,crossover,0.0,0.0,0.0,4,11,6,7,4,6
MIYVJLJOMQ,mutation,0.0,0.0,0.0,4,11,6,7,4,6
4B8P0X69PU,crossover,0.0,0.0,0.0,4,11,6,7,4,6
IUZKVMU3GR,crossover,0.0,0.0,0.0,4,12,6,7,4,6
QH2JE81G0E,crossover,0.0,0.0,0.0,4,11,6,7,4,6
L09OD25R16,mutation,0.0,0.0,0.0,4,9,6,7,4,6
4FZACAJ91K,mutation,0.0,0.0,0.0,4,10,6,7,4,6
00H3DFXU62,crossover,0.0,0.0,0.0,4,11,6,7,4,6
O4ILLBMXWR,mutation,0.0,0.0,0.0,4,11,6,7,4,6
DI211X5IZJ,mutation,0.0,0.0,0.0,4,11,6,7,4,6
TNSXZ9402O,crossover,0.0,0.0,0.0,4,11,6,7,4,6
GK977MPN44,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3IRV9ELWVJ,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6SL37BDZGW,mutation,0.0,0.0,0.0,4,12,6,7,4,6
04Y1QOAGG1,crossover,0.0,0.0,0.0,4,10,6,7,4,6
AHT2T10HA9,crossover,0.0,0.0,0.0,4,11,6,7,4,6
C5CU2QCSV8,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6JLVGEMY8P,crossover,0.0,0.0,0.0,4,12,6,7,4,6
GJV3JE8XWG,crossover,0.0,0.0,0.0,4,11,6,7,4,6
85929LYBUJ,crossover,0.0,0.0,0.0,4,12,6,7,4,6
76SYDSDTA7,crossover,0.0,0.0,0.0,4,11,6,7,4,6
63IQB7ZPPX,crossover,0.0,0.0,0.0,4,11,6,7,4,6
J0OMPQNL4H,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LN2CLPL7PB,mutation,0.0,0.0,0.0,4,12,6,7,4,6
E5SKOWX3UE,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3BEP2L6BQM,crossover,0.0,0.0,0.0,4,11,6,7,4,6
4RGI5TZHMM,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KMK9V0XMEY,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Q6CZUZ7XFL,crossover,0.0,0.0,0.0,4,9,6,7,4,6
8B9I6W370C,mutation,0.0,0.0,0.0,4,11,6,7,4,6
X4CI9HA8OX,mutation,0.0,0.0,0.0,4,11,6,7,4,6
I4Z5EOFWRU,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JCG24AUSM9,mutation,0.0,0.0,0.0,4,10,6,7,4,6
JWRWNWVLLI,crossover,0.0,0.0,0.0,4,11,6,7,4,6
XRSEWM4MQ5,mutation,0.0,0.0,0.0,4,11,6,7,4,6
LEIEEV4IQA,crossover,0.0,0.0,0.0,4,12,6,7,4,6
SUVIK1ZVBM,mutation,0.0,0.0,0.0,4,11,6,7,4,6
CUNNXICRKW,crossover,0.0,0.0,0.0,4,12,6,7,4,6
WS1699RD2U,crossover,0.0,0.0,0.0,4,12,6,7,4,6
BE0LTXWWA2,crossover,0.0,0.0,0.0,4,11,6,7,4,6
2462ZLTTC7,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KZD2981YVN,mutation,0.0,0.0,0.0,4,11,6,7,4,6
STA6GGSWCX,crossover,0.0,0.0,0.0,4,10,6,7,4,6
ZQMZMYOM8Z,crossover,0.0,0.0,0.0,4,11,6,7,4,6
F4I2ST3GTM,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YOU14XOD0K,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3ZGCEWMGHC,crossover,0.0,0.0,0.0,4,11,6,7,4,6
NNN0VK2F6R,crossover,0.0,0.0,0.0,4,12,6,7,4,6
XQC679CH7Y,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q186E6EC3B,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3SF1J5YJ7L,crossover,0.0,0.0,0.0,4,10,6,7,4,6
OJE2SFY8RL,crossover,0.0,0.0,0.0,4,11,6,7,4,6
H9CVDHX7QE,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YCUD5K5C3H,crossover,0.0,0.0,0.0,4,12,6,7,4,6
VNWZOTGZ7E,crossover,0.0,0.0,0.0,4,11,6,7,4,6
8RLYO4Z6SR,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZXQO2LPIDZ,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6U47KH2BCV,crossover,0.0,0.0,0.0,4,11,6,7,4,6
41YV8PJ9SB,mutation,0.04653741075440765,0.16666666666666663,0.0,4,11,5,7,3,5
1QJDWVHWIN,crossover,0.0,0.0,0.0,4,13,6,7,4,6
76DE836314,crossover,0.0,0.0,0.0,4,12,6,7,4,6
T9NFE42M0A,crossover,0.0,0.0,0.0,4,11,6,7,4,6
T9VQTAWWXG,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QYHL8SMEZV,crossover,0.0,0.0,0.0,4,11,6,7,4,6
XBCSIH90D2,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UQDYRB35U1,crossover,0.0,0.0,0.0,4,11,6,7,4,6
R2PCCX14Z5,crossover,0.0,0.0,0.0,4,10,6,7,4,6
F68II4SMS5,mutation,0.0,0.0,0.0,4,11,6,7,4,6
85OD36Y01X,crossover,0.0,0.0,0.0,4,10,6,7,4,6
9WF38NYSPH,crossover,0.0,0.0,0.0,4,11,6,7,4,6
9U15PHSCZS,mutation,0.0,0.0,0.0,4,10,6,7,4,6
2BX7IYAWGF,crossover,0.0,0.0,0.0,4,11,6,7,4,6
3IUX8ZUV3U,crossover,0.0,0.0,0.0,4,10,6,7,4,6
26U6MWLBRI,crossover,0.0,0.0,0.0,4,11,6,7,4,6
15P32OG4G7,mutation,0.0,0.0,0.0,4,10,6,7,4,6
1YKGAPEMSK,crossover,0.0,0.0,0.0,4,11,6,7,4,6
80UL3895OL,crossover,0.0,0.0,0.0,4,11,6,7,4,6
PY3C5RTMKQ,crossover,0.0,0.0,0.0,4,11,6,7,4,6
9YCPTSG4KV,crossover,0.0,0.0,0.0,4,11,6,7,4,6
Q29824NRHC,crossover,0.0,0.0,0.0,4,12,6,7,4,6
5HSKMCOJO2,crossover,0.0,0.0,0.0,4,11,6,7,4,6
9ZWWQWHABK,mutation,0.0,0.0,0.0,4,12,6,7,4,6
CRM93W8KCC,crossover,0.0,0.0,0.0,4,12,6,7,4,6
RWE19VU4SN,mutation,0.0,0.0,0.0,4,10,6,7,4,6
IQN42ZRNEZ,crossover,0.0,0.0,0.0,4,10,6,7,4,6
QNSNUBWKFI,mutation,0.0,0.0,0.0,4,12,6,7,4,6
7IKFHCNL0X,crossover,0.0,0.0,0.0,4,11,6,7,4,6
EHANEZ1FDA,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JX3B4XK0TL,crossover,0.0,0.0,0.0,4,10,6,7,4,6
52KA29FH37,crossover,0.0,0.0,0.0,4,11,6,7,4,6
VAPYHP65DA,mutation,0.04653741075440765,0.16666666666666663,0.0,4,20,6,7,3,5
XH3FGSOI6I,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TJCK2H9OAP,mutation,0.0,0.0,0.0,4,10,6,7,4,6
